2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,12.08075113476426,295.52527158433116,0.0,18.771628686326004,295.52527158433116,0.0,35.79619490085532,295.52527158433116,0.0,21.224950455231973,295.52527158433116,0.0,3.27109569187463,295.52527158433116,0.0,8.660969275077147,295.52527158433116
0.0,10.482374830780063,295.52527158433116,0.0,18.883143312185364,295.52527158433116,0.0,36.39093957210526,295.52527158433116,0.0,23.009184468981772,295.52527158433116,0.0,3.27109569187463,295.52527158433116,0.0,6.5050198417961385,295.52527158433116
0.0,8.437940023358422,295.52527158433116,0.0,17.84234013749798,295.52527158433116,0.0,36.83699807554271,295.52527158433116,0.0,24.830590024684692,295.52527158433116,0.0,3.196752607968388,295.52527158433116,0.0,4.943815079765066,295.52527158433116
0.0,6.653706009608622,295.52527158433116,0.0,16.058106123748185,295.52527158433116,0.0,36.79982653358959,295.52527158433116,0.0,26.354623244762642,295.52527158433116,0.0,3.085237982109026,295.52527158433116,0.0,3.6428111114058384,295.52527158433116
0.0,6.102740083808865,276.62801166814,0.0,16.408336087349582,286.93360767168076,0.0,36.76265499163647,295.52527158433116,0.0,32.35326373979976,295.52527158433116,0.0,11.651186550940684,282.17645813527184,0.0,5.442731211178949,275.96800279551013
0.0,31.7287143854268,282.01098317648143,0.0,53.73669072244599,295.52527158433116,0.0,53.40471488041216,295.52527158433116,0.0,93.57540845715017,295.52527158433116,0.0,80.77599145187307,295.52527158433116,0.0,48.57231806999141,294.82585725150324
0.0,46.71126929330616,228.72225246978758,0.0,105.4586549640783,295.52527158433116,0.0,100.03750556534422,295.52527158433116,0.0,167.22853427286626,295.52527158433116,0.0,156.97080436098602,295.52527158433116,0.0,118.93699826237088,295.52527158433116
0.0,63.211250217766406,191.93350268755398,0.0,186.8781131907099,295.52527158433116,0.0,192.50266294370164,295.52527158433116,0.0,218.99180558091953,295.52527158433116,0.0,212.9633604027594,295.52527158433116,0.0,191.5650069894229,295.52527158433116
0.0,71.31792587616651,163.25142856372048,0.0,233.49355394418006,295.52527158433116,0.0,246.9009782059587,295.52527158433116,0.0,244.59629442660767,295.52527158433116,0.0,249.5474763652028,295.52527158433116,0.0,238.48856280648283,295.52527158433116
0.0,78.47549137524743,141.7269199389679,0.0,221.99518908551966,295.52527158433116,0.0,275.3280325610548,295.52527158433116,0.0,252.57904888574484,295.52527158433116,0.0,265.89216391835356,295.52527158433116,0.0,258.83950584163495,295.52527158433116
0.0,96.0294898813892,137.7564098203571,0.0,120.99051195231878,295.52527158433116,0.0,243.43908144626005,295.52527158433116,0.0,247.14292487806293,295.52527158433116,0.0,261.96025152025845,295.52527158433116,0.0,258.6776052668284,295.52527158433116
0.0,94.47242064382597,132.2288304641831,0.0,209.65262148990243,295.52527158433116,0.0,239.0280745272422,295.52527158433116,0.0,226.37235215346166,295.52527158433116,0.0,241.64648002705948,295.52527158433116,0.0,242.4006535940868,295.52527158433116
0.0,76.33442019439919,108.56325065858228,0.0,176.85833896123867,295.52527158433116,0.0,206.2403992020755,295.52527158433116,0.0,188.98367667504368,295.52527158433116,0.0,203.4003874046905,295.52527158433116,0.0,204.0232247353673,295.52527158433116
0.0,53.24518962811972,61.808440286701995,0.0,121.05164062923092,295.52527158433116,0.0,134.16582807985247,295.52527158433116,0.0,134.47384678692728,295.52527158433116,0.0,146.161348867973,295.52527158433116,0.0,148.12896891245921,295.52527158433116
0.0,28.742632634031107,84.80254639392689,0.0,28.52288289493215,295.52527158433116,0.0,61.837663367454645,295.52527158433116,0.0,66.27172323132588,295.52527158433116,0.0,70.83469583077594,295.52527158433116,0.0,76.58967763001262,295.52527158433116
0.0,21.262121997185094,101.81224399167496,0.0,9.255713946327079,295.52527158433116,0.0,32.33924149921509,295.52527158433116,0.0,19.930553690369806,295.52527158433116,0.0,6.761085111000136,295.52527158433116,0.0,16.72305835443651,295.52527158433116
0.0,25.239476986169024,122.00382558061018,0.0,12.006408050858017,295.52527158433116,0.0,30.7408651952309,295.52527158433116,0.0,26.68916712234073,295.52527158433116,0.0,11.894893424998656,295.52527158433116,0.0,19.51505952538842,295.52527158433116
0.0,24.75624694077845,141.80882313323295,0.0,12.861353515779795,295.52527158433116,0.0,28.99380272343422,295.52527158433116,0.0,27.729970297028114,295.52527158433116,0.0,15.83507687202946,295.52527158433116,0.0,18.511427892654158,295.52527158433116
0.0,23.19504217874738,160.36485687623085,0.0,12.1550942186705,295.52527158433116,0.0,27.358254877496904,295.52527158433116,0.0,26.949367916012577,295.52527158433116,0.0,19.51505952538842,295.52527158433116,0.0,16.875880046716844,295.52527158433116
0.0,22.786155217263047,178.5937810500413,0.0,10.22217403710822,295.52527158433116,0.0,25.350991612028384,295.52527158433116,0.0,26.2802801608564,295.52527158433116,0.0,23.4180714304661,295.52527158433116,0.0,14.905788323201442,295.52527158433116
0.0,24.384531521247244,198.10140626703907,0.0,11.486006463514325,295.52527158433116,0.0,24.421703063200365,295.52527158433116,0.0,24.273016895387883,295.52527158433116,0.0,26.13159399304392,295.52527158433116,0.0,12.861353515779795,295.52527158433116
0.0,26.391794786715764,219.21484209641167,0.0,11.59752108937369,295.52527158433116,0.0,22.97201292702865,295.52527158433116,0.0,23.492414514372342,295.52527158433116,0.0,26.57765249648137,295.52527158433116,0.0,11.039947960076875,295.52527158433116
0.0,26.391794786715764,240.32827792578428,0.0,9.553086281952044,295.52527158433116,0.0,22.340096713825595,295.52527158433116,0.0,23.046356010934893,295.52527158433116,0.0,26.912196374059455,295.52527158433116,0.0,9.627429365858287,295.52527158433116
0.0,25.350991612028384,260.60907121540697,0.0,8.586626191170904,295.52527158433116,0.0,22.934841385075533,295.52527158433116,0.0,20.33283344835708,295.52527158433116,0.0,27.804313380934357,295.52527158433116,0.0,8.698140817030266,295.52527158433116
0.0,24.458874605153486,280.1761708995298,0.0,8.512283107264663,295.52527158433116,0.0,24.496046147106604,295.52527158433116,0.0,17.21042392429493,295.52527158433116,0.0,28.919459639527982,295.52527158433116,0.0,7.91753843601473,295.52527158433116
0.0,23.864129933903552,295.52527158433116,0.0,9.441571656092682,295.52527158433116,0.0,25.350991612028384,295.52527158433116,0.0,15.686390704216976,295.52527158433116,0.0,31.038237530855863,295.52527158433116,0.0,7.136936054999192,295.52527158433116
0.0,23.82695839195043,295.52527158433116,0.0,10.74257562445191,295.52527158433116,0.0,26.317451702809525,295.52527158433116,0.0,16.39265000132627,295.52527158433116,0.0,31.001065988902745,295.52527158433116,0.0,6.2448190481242944,295.52527158433116
0.0,24.570389231012847,295.52527158433116,0.0,11.59752108937369,295.52527158433116,0.0,25.908564741325193,295.52527158433116,0.0,16.615679253044995,295.52527158433116,0.0,29.73723356249664,295.52527158433116,0.0,5.464216667108757,295.52527158433116
0.0,30.083328001630186,295.52527158433116,0.0,20.211383928123368,290.73665551245455,0.0,26.333137788832836,295.52527158433116,0.0,15.266761014767743,285.7920325990989,0.0,30.983716057440787,295.52527158433116,0.0,11.996473156483674,282.5217447408148
0.0,83.41769078783138,295.52527158433116,0.0,92.29337008743403,295.52527158433116,0.0,65.93142816209883,295.52527158433116,0.0,28.612104231271143,288.6817159841158,0.0,48.50715022512647,295.52527158433116,0.0,73.59860434230099,295.52527158433116
0.0,150.95319826730582,295.52527158433116,0.0,161.64367591911434,295.52527158433116,0.0,129.1137778868478,295.52527158433116,0.0,42.86610655252085,231.54782253663663,0.0,76.76816848094813,272.2934400652793,0.0,154.9238978745352,295.52527158433116
0.0,206.5905809874194,295.52527158433116,0.0,200.67037092249882,295.52527158433116,0.0,146.78836990137518,295.52527158433116,0.0,45.83488655071209,177.38270908734873,0.0,88.97032095768856,261.26376102296786,0.0,213.0880894356129,295.52527158433116
0.0,240.23980898100493,295.52527158433116,0.0,227.35036280579826,295.52527158433116,0.0,232.6188350470246,295.52527158433116,0.0,62.48355364298484,139.86626273033357,0.0,114.44680125790345,272.8212020292906,0.0,249.56069077219692,295.52527158433116
0.0,268.81554950391353,295.52527158433116,0.0,232.03478492548206,295.52527158433116,0.0,261.25156872237744,295.52527158433116,0.0,77.06216494743829,116.92842767777186,0.0,122.094204005872,290.4965652339882,0.0,264.3854806297376,295.52527158433116
0.0,272.18575324824394,295.52527158433116,0.0,223.7620731678075,295.52527158433116,0.0,264.0856847933409,295.52527158433116,0.0,89.25851805427223,106.1869457320441,0.0,112.9202963587963,295.52527158433116,0.0,263.2505127606528,295.52527158433116
0.0,250.74609276848645,295.52527158433116,0.0,226.59205371430312,295.52527158433116,0.0,255.46274307206494,295.52527158433116,0.0,82.53959602154114,88.72654175358524,0.0,91.80610087409065,287.3313724584218,0.0,243.80490113936966,295.52527158433116
0.0,213.208731122256,295.52527158433116,0.0,181.8706977550035,295.52527158433116,0.0,221.55084260577837,295.52527158433116,0.0,99.45426327739222,88.18080503097745,0.0,70.49944047612234,257.83081293454416,0.0,206.95397717975735,295.52527158433116
0.0,155.28325489892035,295.52527158433116,0.0,74.37093567438083,269.896207258712,0.0,164.44727582987923,295.52527158433116,0.0,64.84931792099046,53.03012295196791,0.0,53.212249967149496,211.04306290169365,0.0,149.99909657167072,295.52527158433116
0.0,78.11784637455843,295.52527158433116,0.0,51.17266216127121,295.52527158433116,0.0,86.98615881533097,295.52527158433116,0.0,29.396034303163972,76.54695039449909,0.0,40.248508886294125,243.24187001072895,0.0,75.65625355671673,295.52527158433116
0.0,11.772636071174388,295.52527158433116,0.0,1.6925409983815984,295.52527158433116,0.0,23.542800463319573,295.52527158433116,0.0,18.139712473122948,91.05872037299746,0.0,36.242253404292775,272.2356727341632,0.0,15.830941347561609,295.52527158433116
0.0,13.679127438748452,295.52527158433116,0.0,4.237555782655771,295.52527158433116,0.0,22.563125965544323,295.52527158433116,0.0,15.017302949060802,103.0725627322461,0.0,35.35013639741788,295.52527158433116,0.0,19.51505952538842,295.52527158433116
0.0,20.704548867888285,295.52527158433116,0.0,9.441571656092682,295.52527158433116,0.0,20.667377325935167,295.52527158433116,0.0,8.84682698484275,110.1500243201203,0.0,34.97842097788667,295.52527158433116,0.0,17.47062471796677,295.52527158433116
0.0,26.986539457965698,295.52527158433116,0.0,14.682759071482716,295.52527158433116,0.0,18.251227098982312,295.52527158433116,0.0,8.809655442889628,117.19774867443199,0.0,33.67741700952744,295.52527158433116,0.0,14.86861678124832,295.52527158433116
0.0,29.848748188356,295.52527158433116,0.0,19.292030273669695,295.52527158433116,0.0,14.794273697342078,295.52527158433116,0.0,8.586626191170904,124.06704962736872,0.0,32.07904070554325,295.52527158433116,0.0,13.195897393357882,295.52527158433116
0.0,32.22772687335573,295.52527158433116,0.0,22.86049830116929,295.52527158433116,0.0,12.117922676717379,295.52527158433116,0.0,7.136936054999192,129.77659847136806,0.0,31.33560986648083,295.52527158433116,0.0,12.63832426406107,295.52527158433116
0.0,32.933986170465026,295.52527158433116,0.0,24.64473231491909,295.52527158433116,0.0,10.593889456639427,295.52527158433116,0.0,7.359965306717918,135.6645707167424,0.0,25.12796236030966,295.52527158433116,0.0,13.047211225545398,295.52527158433116
0.0,32.74812846069943,295.52527158433116,0.0,25.574020863747105,295.52527158433116,0.0,9.478743198045803,295.52527158433116,0.0,10.296517121014462,143.90178441355397,0.0,22.97201292702865,295.52527158433116,0.0,13.08438276749852,295.52527158433116
0.0,32.56227075093382,295.52527158433116,0.0,26.763510206246973,295.52527158433116,0.0,8.36359693945218,295.52527158433116,0.0,12.675495806014192,154.04218105836532,0.0,23.603929140231706,295.52527158433116,0.0,12.08075113476426,295.52527158433116
0.0,32.30206995726197,295.52527158433116,0.0,28.176028800465563,295.52527158433116,0.0,8.177739229686575,295.52527158433116,0.0,14.199529026092145,165.40180427923903,0.0,22.97201292702865,295.52527158433116,0.0,10.370860204920703,295.52527158433116
0.0,31.038237530855863,295.52527158433116,0.0,29.142488891246707,295.52527158433116,0.0,8.437940023358422,295.52527158433116,0.0,14.682759071482716,177.1480115364252,0.0,26.391794786715764,295.52527158433116,0.0,8.735312358983386,295.52527158433116
0.0,30.926722904996502,295.52527158433116,0.0,29.402689684918553,295.52527158433116,0.0,8.586626191170904,295.52527158433116,0.0,14.385386735857749,188.6563209251114,0.0,26.503309412575128,295.52527158433116,0.0,7.6201661003897625,295.52527158433116
0.0,30.889551363043378,295.52527158433116,0.0,29.29117505905919,295.52527158433116,0.0,8.772483900936507,295.52527158433116,0.0,12.63832426406107,198.76698033636026,0.0,25.016447734450296,295.52527158433116,0.0,6.207647506171173,295.52527158433116
0.0,30.96389444694962,295.52527158433116,0.0,37.33672204054716,295.52527158433116,0.0,9.54234355398714,280.06761513831833,0.0,10.147830953201979,183.91481128956224,0.0,24.150759541563612,294.6760311258948,0.0,12.72255406408413,283.2478256484153
0.0,41.235598421156986,295.52527158433116,0.0,101.38471177992531,295.52527158433116,0.0,49.71555698801188,295.52527158433116,0.0,37.47128961125991,193.89184297857017,0.0,56.24786165564433,295.52527158433116,0.0,84.91358317022494,295.52527158433116
0.0,65.38298209358578,260.90825367791695,0.0,159.58521887110803,295.52527158433116,0.0,138.36445211860143,295.52527158433116,0.0,101.99509435894103,195.487918465723,0.0,150.79876090784438,295.52527158433116,0.0,153.97065219074815,295.52527158433116
0.0,78.25255848004376,239.16081215796072,0.0,208.82001749275852,295.52527158433116,0.0,188.90933359113745,295.52527158433116,0.0,164.95522266556185,247.4520965981725,0.0,224.48492274104572,295.52527158433116,0.0,204.3494975640097,295.52527158433116
0.0,84.52214249671763,223.68295465467835,0.0,237.55352306600588,295.52527158433116,0.0,139.77697071282003,295.52527158433116,0.0,208.78446161798652,295.52527158433116,0.0,231.217915192619,295.52527158433116,0.0,234.06681315950016,295.52527158433116
0.0,102.565978251747,225.73573725607596,0.0,248.64794432124032,295.52527158433116,0.0,190.87528979018498,295.52527158433116,0.0,230.95928188787076,295.52527158433116,0.0,255.2686624916212,295.52527158433116,0.0,246.57128132992395,295.52527158433116
0.0,123.12673613162369,244.2371261613749,0.0,242.08098796894146,295.52527158433116,0.0,206.74749002591003,295.52527158433116,0.0,218.67784296916565,295.52527158433116,0.0,249.29150745251388,295.52527158433116,0.0,241.7885589913749,295.52527158433116
0.0,155.40475259741157,288.5609282393042,0.0,210.86359628833213,295.52527158433116,0.0,200.16484758758793,295.52527158433116,0.0,183.00566562408832,295.52527158433116,0.0,203.87877044853775,295.52527158433116,0.0,226.43015313949653,295.52527158433116
0.0,155.02642997438332,295.52527158433116,0.0,169.0639138908963,295.52527158433116,0.0,172.99501845540087,295.52527158433116,0.0,127.91183379268686,295.52527158433116,0.0,122.59725566175374,295.52527158433116,0.0,185.02614329655094,295.52527158433116
0.0,120.53299924384093,295.52527158433116,0.0,117.48236476814077,295.52527158433116,0.0,135.732735855275,295.52527158433116,0.0,94.2535269165751,289.77879850090625,0.0,72.0259453752295,267.55121695956063,0.0,116.35400410255303,295.52527158433116
0.0,71.79878059904294,295.52527158433116,0.0,55.653068806136865,295.52527158433116,0.0,59.29920760842,295.52527158433116,0.0,48.33526657768801,295.52527158433116,0.0,44.80820197312443,295.52527158433116,0.0,45.183956560608436,295.52527158433116
0.0,34.94124943593354,295.52527158433116,0.0,6.319162132030535,295.52527158433116,0.0,17.24759546624805,295.52527158433116,0.0,17.879511679451102,295.52527158433116,0.0,35.87053798476157,295.52527158433116,0.0,18.62294251851352,295.52527158433116
0.0,35.08993560374603,295.52527158433116,0.0,14.794273697342078,295.52527158433116,0.0,17.6936539696855,295.52527158433116,0.0,20.221318822497715,295.52527158433116,0.0,34.42084784858986,295.52527158433116,0.0,20.3700049903102,295.52527158433116
0.0,33.67741700952744,295.52527158433116,0.0,24.235845353434758,295.52527158433116,0.0,16.318306917420028,295.52527158433116,0.0,17.991026305310466,295.52527158433116,0.0,33.342873131949354,295.52527158433116,0.0,16.24396383351379,295.52527158433116
0.0,30.555007485465293,295.52527158433116,0.0,29.514204310777913,295.52527158433116,0.0,14.682759071482716,295.52527158433116,0.0,17.173252382341808,295.52527158433116,0.0,33.380044673902475,295.52527158433116,0.0,12.935696599686036,295.52527158433116
0.0,25.09079081835654,295.52527158433116,0.0,31.85601145382452,295.52527158433116,0.0,12.675495806014192,295.52527158433116,0.0,17.507796259919896,295.52527158433116,0.0,33.863274719293045,295.52527158433116,0.0,11.486006463514325,295.52527158433116
0.0,19.18051564781033,295.52527158433116,0.0,32.37641304116821,295.52527158433116,0.0,10.036316327342615,295.52527158433116,0.0,17.991026305310466,295.52527158433116,0.0,33.30570158999623,295.52527158433116,0.0,10.445203288826944,295.52527158433116
0.0,16.35547845937315,295.52527158433116,0.0,32.00469762163701,295.52527158433116,0.0,7.47147993257728,295.52527158433116,0.0,18.474256350701033,295.52527158433116,0.0,31.893182995777643,295.52527158433116,0.0,9.478743198045803,295.52527158433116
0.0,15.574876078357612,295.52527158433116,0.0,31.8188399118714,295.52527158433116,0.0,5.8731036285930855,295.52527158433116,0.0,18.69728560241976,295.52527158433116,0.0,30.7408651952309,295.52527158433116,0.0,9.181370862420836,295.52527158433116
0.0,14.645587529529594,295.52527158433116,0.0,31.409952950387073,295.52527158433116,0.0,5.464216667108757,295.52527158433116,0.0,18.957486396091607,295.52527158433116,0.0,30.14612052398097,295.52527158433116,0.0,10.036316327342615,295.52527158433116
0.0,12.1550942186705,295.52527158433116,0.0,30.889551363043378,295.52527158433116,0.0,5.910275170546207,295.52527158433116,0.0,18.845971770232246,295.52527158433116,0.0,28.39905805218429,295.52527158433116,0.0,11.486006463514325,295.52527158433116
0.0,9.330057030233322,295.52527158433116,0.0,30.81520827913714,295.52527158433116,0.0,6.467848299843018,295.52527158433116,0.0,18.845971770232246,295.52527158433116,0.0,26.763510206246973,295.52527158433116,0.0,12.601152722107951,295.52527158433116
0.0,9.330057030233322,295.52527158433116,0.0,30.629350569371535,295.52527158433116,0.0,6.356333673983657,295.52527158433116,0.0,19.18051564781033,295.52527158433116,0.0,25.462506237887748,295.52527158433116,0.0,12.972868141639156,295.52527158433116
0.0,13.195897393357882,295.52527158433116,0.0,30.555007485465293,295.52527158433116,0.0,5.761589002733723,295.52527158433116,0.0,19.84960340296651,295.52527158433116,0.0,23.901301475856673,295.52527158433116,0.0,12.749838889920435,295.52527158433116
0.0,24.490246777200113,295.0155183615313,0.0,30.592179027418414,295.52527158433116,0.0,5.48403827759992,276.0093098619311,0.0,26.436381365756503,295.52527158433116,0.0,21.454586910447755,291.9798584947789,0.0,18.1165631717545,288.64183475608564
0.0,88.14175612849748,295.52527158433116,0.0,51.00672241851182,295.52527158433116,0.0,40.3714777171939,288.30649203568623,0.0,89.97471224575588,295.52527158433116,0.0,51.638590453457354,295.52527158433116,0.0,86.74986697836061,295.52527158433116
0.0,155.5194985576332,295.52527158433116,0.0,73.74158749672205,269.2668590810532,0.0,111.1210877360987,295.52527158433116,0.0,155.273320004546,295.52527158433116,0.0,122.1255279996611,295.52527158433116,0.0,156.10678001353799,295.52527158433116
0.0,232.9666415098543,295.52527158433116,0.0,125.25045738101,289.4672249858612,0.0,187.4711940165212,295.52527158433116,0.0,208.07492280825747,295.52527158433116,0.0,168.76739756711942,295.52527158433116,0.0,206.26506781411004,295.52527158433116
0.0,265.91127405176917,295.52527158433116,0.0,184.87921733069211,295.52527158433116,0.0,215.97919865902057,295.52527158433116,0.0,237.77488847228597,295.52527158433116,0.0,238.4695972078398,295.52527158433116,0.0,238.50177721347697,295.52527158433116
0.0,278.68255021936193,295.52527158433116,0.0,160.626926235901,295.52527158433116,0.0,228.56461711684773,295.52527158433116,0.0,250.21822796579764,295.52527158433116,0.0,270.0413543765184,295.52527158433116,0.0,253.47525323883005,295.52527158433116
0.0,273.7949204584505,295.52527158433116,0.0,133.55373347714058,295.52527158433116,0.0,222.9509064483359,295.52527158433116,0.0,244.9588827853551,295.52527158433116,0.0,270.3255123051493,295.52527158433116,0.0,246.72657470123346,295.52527158433116
0.0,255.14973282867425,295.52527158433116,0.0,143.16956410318588,295.52527158433116,0.0,210.69342466458983,295.52527158433116,0.0,222.56764046724922,295.52527158433116,0.0,253.6264592639293,295.52527158433116,0.0,213.09469663910988,295.52527158433116
0.0,217.70406419781196,295.52527158433116,0.0,116.93396687788525,295.52527158433116,0.0,177.68685561217225,295.52527158433116,0.0,182.28124856192647,295.52527158433116,0.0,217.33310843361377,295.52527158433116,0.0,157.99425760421147,295.52527158433116
0.0,157.934889129253,295.52527158433116,0.0,61.86903553950127,257.39430712383245,0.0,128.44050642896624,295.52527158433116,0.0,124.89352385739646,295.52527158433116,0.0,160.03707674445198,295.52527158433116,0.0,96.65893441556304,292.1842059998942
0.0,84.08682672124507,295.52527158433116,0.0,36.40082628822208,286.5149681544101,0.0,64.74108280775087,295.52527158433116,0.0,54.87660194958918,295.52527158433116,0.0,85.13005339670414,295.52527158433116,0.0,58.43185557009467,295.52527158433116
0.0,33.7889316353868,295.52527158433116,0.0,29.402689684918553,295.52527158433116,0.0,13.08438276749852,295.52527158433116,0.0,7.657337642342884,295.52527158433116,0.0,20.859842239197825,295.52527158433116,0.0,19.069001021950967,295.52527158433116
0.0,34.71822018421483,295.52527158433116,0.0,29.068145807340464,295.52527158433116,0.0,16.42982154327939,295.52527158433116,0.0,14.980131407107681,295.52527158433116,0.0,20.816063493747645,295.52527158433116,0.0,22.26575362991936,295.52527158433116
0.0,34.792563268121064,295.52527158433116,0.0,27.209568709684422,295.52527158433116,0.0,16.058106123748185,295.52527158433116,0.0,20.667377325935167,295.52527158433116,0.0,17.80516859554486,295.52527158433116,0.0,20.221318822497715,295.52527158433116
0.0,34.643877100308586,295.52527158433116,0.0,22.451611339684963,295.52527158433116,0.0,15.128817574920163,295.52527158433116,0.0,23.641100682184828,295.52527158433116,0.0,12.749838889920435,295.52527158433116,0.0,17.098909298435565,295.52527158433116
0.0,35.05276406179291,295.52527158433116,0.0,20.555862700075803,295.52527158433116,0.0,13.902156690467178,295.52527158433116,0.0,26.912196374059455,295.52527158433116,0.0,8.698140817030266,295.52527158433116,0.0,14.980131407107681,295.52527158433116
0.0,35.461651023277234,295.52527158433116,0.0,19.775260319060266,295.52527158433116,0.0,12.340951928436104,295.52527158433116,0.0,27.209568709684422,295.52527158433116,0.0,6.802392177421106,295.52527158433116,0.0,13.864985148514057,295.52527158433116
0.0,35.72185181694908,295.52527158433116,0.0,19.775260319060266,295.52527158433116,0.0,10.928433334217514,295.52527158433116,0.0,25.611192405700226,295.52527158433116,0.0,6.54219138374926,295.52527158433116,0.0,12.972868141639156,295.52527158433116
0.0,36.539625739917746,295.52527158433116,0.0,22.37726825577872,295.52527158433116,0.0,10.110659411248857,295.52527158433116,0.0,25.648363947653348,295.52527158433116,0.0,6.356333673983657,295.52527158433116,0.0,13.53044127093597,295.52527158433116
0.0,36.35376803015214,295.52527158433116,0.0,23.38089988851298,295.52527158433116,0.0,10.928433334217514,295.52527158433116,0.0,26.949367916012577,295.52527158433116,0.0,6.579362925702381,295.52527158433116,0.0,14.94295986515456,295.52527158433116
0.0,36.05639569452717,295.52527158433116,0.0,24.458874605153486,295.52527158433116,0.0,11.746207257186171,295.52527158433116,0.0,26.614824038434488,295.52527158433116,0.0,7.248450680858555,295.52527158433116,0.0,15.983763039841941,295.52527158433116
0.0,36.61396882382398,295.52527158433116,0.0,26.094422451090796,295.52527158433116,0.0,11.67186417327993,295.52527158433116,0.0,24.19867381148164,295.52527158433116,0.0,7.657337642342884,295.52527158433116,0.0,16.615679253044995,295.52527158433116
0.0,36.13073877843341,295.52527158433116,0.0,25.94573628327831,295.52527158433116,0.0,10.482374830780063,295.52527158433116,0.0,20.51869115812268,295.52527158433116,0.0,7.843195352108488,295.52527158433116,0.0,17.321938550154293,295.52527158433116
0.0,34.19781859687113,295.52527158433116,0.0,23.529586056325467,295.52527158433116,0.0,8.289253855545937,295.52527158433116,0.0,15.946591497888821,295.52527158433116,0.0,7.880366894061608,295.52527158433116,0.0,17.507796259919896,295.52527158433116
0.0,31.17618097070345,295.52527158433116,0.0,26.899789800655906,295.52527158433116,0.0,10.977155437726097,281.50242702205725,0.0,11.746207257186171,282.27147884151736,0.0,14.99415364769235,285.51942523202354,0.0,20.493070177725023,291.0183417620562
0.0,68.67137953866485,295.52527158433116,0.0,79.32554166036833,295.52527158433116,0.0,65.29285656714117,295.52527158433116,0.0,29.491006831151935,285.8642843064389,0.0,85.75944975262045,295.52527158433116,0.0,70.87272338457716,295.52527158433116
0.0,134.50279545820226,295.52527158433116,0.0,153.8468273480003,295.52527158433116,0.0,144.65880110382486,295.52527158433116,0.0,60.89672790055611,246.761012206995,0.0,156.04565133662587,295.52527158433116,0.0,156.05805791002942,295.52527158433116
0.0,198.5946121212881,295.52527158433116,0.0,203.81678575977753,295.52527158433116,0.0,208.42348892642025,295.52527158433116,0.0,86.70855991193964,233.46957211893465,0.0,206.36336803297527,295.52527158433116,0.0,211.40134780713774,295.52527158433116
0.0,246.6176281109184,295.52527158433116,0.0,242.0389212471875,295.52527158433116,0.0,237.57001698561973,295.52527158433116,0.0,86.16420118963696,219.63377330857162,0.0,241.39702196135255,295.52527158433116,0.0,245.11417615666463,295.52527158433116
0.0,263.4827172514128,295.52527158433116,0.0,264.20960599260377,295.52527158433116,0.0,261.2143490021668,295.52527158433116,0.0,78.12526141164604,197.75903472021764,0.0,254.1749053324423,295.52527158433116,0.0,256.17308971538455,295.52527158433116
0.0,256.8240678837458,295.52527158433116,0.0,263.44221801858237,295.52527158433116,0.0,261.46133538884453,295.52527158433116,0.0,71.11638208037759,168.87541680059525,0.0,251.94214113622584,295.52527158433116,0.0,254.89357120295514,295.52527158433116
0.0,200.03522337493357,295.52527158433116,0.0,246.6143004200411,295.52527158433116,0.0,244.03620144002412,295.52527158433116,0.0,55.13266721879317,124.00808401938842,0.0,224.73100493761785,295.52527158433116,0.0,235.8543748641272,295.52527158433116
0.0,101.80686132666126,295.52527158433116,0.0,215.35065831495234,295.52527158433116,0.0,208.83403973334322,295.52527158433116,0.0,38.912708698495926,62.920792717884346,0.0,127.35426066339006,295.52527158433116,0.0,207.8882572649013,295.52527158433116
0.0,126.19709586129996,295.52527158433116,0.0,157.33515292168715,295.52527158433116,0.0,151.72386575394702,295.52527158433116,15.044802131108248,22.03440515100741,0.0,0.0,38.38817158668439,233.91344317101556,0.0,159.47703193612597,295.52527158433116
0.0,63.96138461684094,295.52527158433116,0.0,63.498784015532095,295.52527158433116,0.0,75.68848174061145,295.52527158433116,0.0,8.517226465323072,6.813781172258458,0.0,11.417414571257055,243.0473748280212,0.0,87.19183813558774,295.52527158433116
0.0,30.629350569371535,295.52527158433116,0.0,24.570389231012847,295.52527158433116,0.0,13.604784354842211,295.52527158433116,0.0,7.099764513046073,12.493592782695316,0.0,4.720785828046341,246.82400349045827,0.0,22.272360833416414,295.52527158433116
0.0,30.034605898121605,295.52527158433116,0.0,22.117067462106874,295.52527158433116,0.0,15.723562246170097,295.52527158433116,0.0,11.337320295701842,21.56344901925679,0.0,8.623797733124025,253.72304167695748,0.0,21.224950455231973,295.52527158433116
0.0,29.514204310777913,295.52527158433116,0.0,19.73808877710714,295.52527158433116,0.0,12.935696599686036,295.52527158433116,0.0,13.679127438748452,32.50675097025555,0.0,9.924801701483254,261.66288303814406,0.0,20.3700049903102,295.52527158433116
0.0,28.473401136090533,295.52527158433116,0.0,16.132449207654425,295.52527158433116,0.0,9.255713946327079,295.52527158433116,0.0,13.456098187029728,43.27162951987933,0.0,8.660969275077147,268.59165845820576,0.0,20.51869115812268,295.52527158433116
