2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,3.8589068812437355,477.5133277158264,0.0,12.70310427393208,477.5133277158264,0.0,9.449107120018445,437.8569054610481,0.0,8.009839148095105,477.5133277158264,0.0,5.444187545970891,456.9144442714588,0.0,8.155851840898922,477.5133277158264
0.0,3.5043046272916087,477.5133277158264,0.0,12.348502019979952,477.5133277158264,0.0,11.61843855596087,447.1516563058168,0.0,6.841737605664569,477.5133277158264,0.0,5.360751721511568,461.2030456486681,0.0,8.489595138736219,477.5133277158264
0.0,5.444187545970891,477.5133277158264,0.0,8.865056348803176,477.5133277158264,0.0,13.30801400126218,457.79806750682656,0.0,7.029468210698049,477.5133277158264,0.0,5.5276233704302165,465.62514434501225,0.0,8.76076156822902,477.5133277158264
0.0,10.012298935118881,477.5133277158264,0.0,2.9828307244208334,477.5133277158264,0.0,10.700644486908304,466.3585830963532,0.0,6.841737605664569,477.5133277158264,0.0,5.882225624382342,470.3309248445181,0.0,8.489595138736219,477.5133277158264
0.0,13.641757299099476,477.5133277158264,0.0,1.5852806647271562,477.5133277158264,0.0,8.260146621473078,472.96670039353165,0.0,7.5300831574539915,477.5133277158264,0.0,6.7374428250904135,475.72087910459044,0.0,8.281005577587909,477.5133277158264
0.0,13.474885650180827,477.5133277158264,0.0,3.984060617932722,477.5133277158264,0.0,7.5926600257984855,477.5133277158264,0.0,8.823338436573513,477.5133277158264,0.0,7.759531674717133,477.5133277158264,0.0,8.73990261211419,477.5133277158264
0.0,14.997589446563492,477.5133277158264,0.0,6.44541743948278,477.5133277158264,0.0,8.781620524343852,477.5133277158264,0.0,8.051557060324766,477.5133277158264,0.0,8.656466787654866,477.5133277158264,0.0,8.990210085492162,477.5133277158264
0.0,24.732088596234156,477.5133277158264,0.0,13.407333764869776,477.5133277158264,0.0,14.476863322903412,477.5133277158264,0.0,15.334112752205687,477.5133277158264,0.0,17.31368135452043,477.5133277158264,0.0,15.41551634807081,477.5133277158264
0.0,60.34372391929301,477.5133277158264,0.0,45.031217902412855,477.5133277158264,0.0,49.50113119676931,477.5133277158264,0.0,49.324472294485,477.5133277158264,0.0,52.631259063377456,477.5133277158264,0.0,44.69875905395907,477.5133277158264
0.0,120.27213816431615,477.5133277158264,0.0,90.68895226748137,477.5133277158264,0.0,101.65006537073862,477.5133277158264,0.0,106.36584779167929,477.5133277158264,0.0,98.68290747642817,477.5133277158264,0.0,93.14180628504926,477.5133277158264
