2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,23.923534338594195,406.56925076507423,0.0,17.29039173085089,406.56925076507423,0.0,34.227015855955464,406.56925076507423,0.0,35.50942342678584,406.56925076507423,0.0,35.46520247606755,406.56925076507423,0.0,31.52953786213985,406.56925076507423
0.0,20.51852113328596,406.56925076507423,0.0,27.682315149648737,406.56925076507423,0.0,31.441095960703272,406.56925076507423,0.0,36.924493849771075,406.56925076507423,0.0,27.859198952521886,406.56925076507423,0.0,28.743617966887662,406.56925076507423
0.0,17.6441593365972,406.56925076507423,0.0,33.696364447336,406.56925076507423,0.0,28.2129665582682,406.56925076507423,0.0,37.897354765573425,406.56925076507423,0.0,23.083336274946706,406.56925076507423,0.0,24.45418574721366,406.56925076507423
0.0,15.167786096373028,406.56925076507423,0.0,36.26117958899674,406.56925076507423,0.0,23.835092437157616,406.56925076507423,0.0,37.145598603362515,406.56925076507423,0.0,23.65820863428446,406.56925076507423,0.0,21.049172541905428,406.56925076507423
0.0,12.02809859537453,406.56925076507423,0.0,39.400867089995245,406.56925076507423,0.0,17.776822188752064,406.56925076507423,0.0,34.8903301167298,406.56925076507423,0.0,20.29741637969452,406.56925076507423,0.0,18.307473597371526,406.56925076507423
0.0,8.93263204509432,406.56925076507423,0.0,41.34658892159995,406.56925076507423,0.0,12.02809859537453,406.56925076507423,0.0,30.158688389872903,406.56925076507423,0.0,16.229088913611957,406.56925076507423,0.0,17.599938385878907,406.56925076507423
0.0,6.677363558461596,406.56925076507423,0.0,42.098345083810855,406.56925076507423,0.0,8.2250968336017,406.56925076507423,0.0,25.471267613734295,406.56925076507423,0.0,14.41602993416212,406.56925076507423,0.0,18.572799301681258,406.56925076507423
0.0,5.218072184758068,406.56925076507423,0.0,42.36367078812058,406.56925076507423,0.0,5.306514086194645,406.56925076507423,0.0,27.549652297493868,406.56925076507423,0.0,13.531610919796345,406.56925076507423,0.0,20.120532576821365,406.56925076507423
0.0,4.156769367519138,406.56925076507423,0.0,42.76165934458518,406.56925076507423,0.0,3.228129402435076,406.56925076507423,0.0,31.83908451716787,406.56925076507423,0.0,13.045180461895171,406.56925076507423,0.0,22.066254408426065,406.56925076507423
0.0,13.011869910008627,406.56925076507423,0.0,45.543181026289375,406.56925076507423,0.0,11.039110896562843,406.56925076507423,0.0,38.28508082375935,406.56925076507423,0.0,18.275629116667652,406.56925076507423,0.0,27.0628127542779,406.56925076507423
0.0,46.337112712644604,406.56925076507423,0.0,61.28648738255323,406.56925076507423,0.0,46.91051900079968,406.56925076507423,0.0,64.83800598121341,406.56925076507423,0.0,51.93598968499006,406.56925076507423,0.0,72.33609959263303,406.56925076507423
0.0,97.2786594994071,406.56925076507423,0.0,85.8750408683427,406.56925076507423,0.0,105.95980838138877,406.56925076507423,0.0,93.4221627293434,406.56925076507423,0.0,109.77706176967348,406.56925076507423,0.0,126.50390062533315,406.56925076507423
0.0,141.64301319860593,406.56925076507423,0.0,125.10577515598683,406.56925076507423,0.0,153.76753195188346,406.56925076507423,0.0,120.02623010811429,406.56925076507423,0.0,156.65467930390145,406.56925076507423,0.0,168.7226006364462,406.56925076507423
0.0,173.83862719380892,406.56925076507423,0.0,186.46587345807347,406.56925076507423,0.0,187.59638898129782,406.56925076507423,0.0,141.03728479927037,406.56925076507423,0.0,189.2153803889973,406.56925076507423,0.0,198.05517231910704,406.56925076507423
0.0,193.92544013342894,406.56925076507423,0.0,179.01997905383854,406.56925076507423,0.0,207.5348213710684,406.56925076507423,0.0,159.10565170354366,406.56925076507423,0.0,209.81566096835954,406.56925076507423,0.0,213.61573058776705,406.56925076507423
0.0,203.90618035511818,406.56925076507423,0.0,172.77936980314396,406.56925076507423,0.0,215.7909445147444,406.56925076507423,0.0,151.3787138973045,406.56925076507423,0.0,218.15875994228944,406.56925076507423,0.0,218.11453899157115,406.56925076507423
0.0,203.73662690815834,406.56925076507423,0.0,216.15661096002856,406.56925076507423,0.0,213.9110256162832,406.56925076507423,0.0,141.82593155628626,406.56925076507423,0.0,213.96509997996534,406.56925076507423,0.0,213.03792608606398,406.56925076507423
0.0,194.6677519679908,406.56925076507423,0.0,205.96063026947851,406.56925076507423,0.0,201.57126639414489,406.56925076507423,0.0,151.14042537483584,406.56925076507423,0.0,197.79383574303048,406.56925076507423,0.0,196.5428635675892,406.56925076507423
0.0,173.19478094372406,406.56925076507423,0.0,178.38663411727063,406.56925076507423,0.0,178.59478304545632,406.56925076507423,0.0,147.4803489634965,406.56925076507423,0.0,169.55652533004826,406.56925076507423,0.0,168.02597582378533,406.56925076507423
0.0,136.91553087005872,406.56925076507423,0.0,142.8518098499029,406.56925076507423,0.0,142.7277731547675,406.56925076507423,0.0,129.19234337681448,406.56925076507423,0.0,128.54709960070872,406.56925076507423,0.0,127.76684018547405,406.56925076507423
0.0,92.21605940517348,406.56925076507423,0.0,88.569586719793,406.56925076507423,0.0,95.79461518567476,406.56925076507423,0.0,98.0265968034613,406.56925076507423,0.0,77.88513014476783,406.56925076507423,0.0,77.20756425748162,406.56925076507423
0.0,50.51628223321853,406.56925076507423,0.0,46.93813553803208,406.56925076507423,0.0,48.06841224601811,406.56925076507423,0.0,57.24812924067709,406.56925076507423,0.0,27.7095911467281,406.56925076507423,0.0,28.581224605764668,406.56925076507423
0.0,28.787838917605953,406.56925076507423,0.0,37.54358715982711,406.56925076507423,0.0,31.396875009984985,406.56925076507423,0.0,30.86622360136552,406.56925076507423,0.0,5.306514086194645,406.56925076507423,0.0,20.562742084004253,406.56925076507423
0.0,31.750642615731294,406.56925076507423,0.0,36.968714800489366,406.56925076507423,0.0,34.492341560265196,406.56925076507423,0.0,25.64815141660745,406.56925076507423,0.0,11.143679581008755,406.56925076507423,0.0,34.05013205308231,406.56925076507423
0.0,30.82200265064723,406.56925076507423,0.0,36.08429578612359,406.56925076507423,0.0,31.13154930567525,406.56925076507423,0.0,20.29741637969452,406.56925076507423,0.0,15.742658455710782,406.56925076507423,0.0,35.99585388468701,406.56925076507423
0.0,27.46121039605729,406.56925076507423,0.0,32.10441022147761,406.56925076507423,0.0,26.576791381691514,406.56925076507423,0.0,14.06226232841581,406.56925076507423,0.0,18.263252646653235,406.56925076507423,0.0,34.978772018166374,406.56925076507423
0.0,24.05619719074906,406.56925076507423,0.0,29.628036981253437,406.56925076507423,0.0,22.552684866327244,406.56925076507423,0.0,15.12356514565474,406.56925076507423,0.0,18.926566907427567,406.56925076507423,0.0,33.87324825020916,406.56925076507423
0.0,21.18183539406029,406.56925076507423,0.0,32.41395687650562,406.56925076507423,0.0,19.54566021748361,406.56925076507423,0.0,10.25926056664298,406.56925076507423,0.0,16.4501936672034,406.56925076507423,0.0,34.0943530038006,406.56925076507423
0.0,19.28033451317388,406.56925076507423,0.0,37.853133814855134,406.56925076507423,0.0,17.599938385878907,406.56925076507423,0.0,6.146712149842132,406.56925076507423,0.0,14.018041377697521,406.56925076507423,0.0,35.06721391960295,406.56925076507423
0.0,20.076311626103077,406.56925076507423,0.0,39.26820423784038,406.56925076507423,0.0,16.140647012175382,406.56925076507423,0.0,3.4050132053082307,406.56925076507423,0.0,11.71855194034651,406.56925076507423,0.0,36.52650529330647,406.56925076507423
0.0,21.66826585196147,406.56925076507423,0.0,39.621971843586685,406.56925076507423,0.0,15.167786096373028,406.56925076507423,0.0,4.289432219674005,406.56925076507423,0.0,9.021073946530898,406.56925076507423,0.0,37.36670335695396,406.56925076507423
0.0,22.154696309862643,406.56925076507423,0.0,40.417948956515886,406.56925076507423,0.0,14.902460392063297,406.56925076507423,0.0,6.810026410616461,406.56925076507423,0.0,6.721584509179885,406.56925076507423,0.0,37.72047096270027,406.56925076507423
0.0,22.198917260580934,406.56925076507423,0.0,41.65613557662797,406.56925076507423,0.0,15.38889084996447,406.56925076507423,0.0,9.330620601558918,406.56925076507423,0.0,5.1738512340397795,406.56925076507423,0.0,38.16268046988316,406.56925076507423
0.0,25.616306935903577,406.56925076507423,0.0,50.67826650902674,406.56925076507423,0.0,19.782073583454803,406.56925076507423,0.0,18.615145095902086,406.56925076507423,0.0,11.099049544975673,406.56925076507423,0.0,44.04365783010076,406.56925076507423
0.0,55.596475181644145,406.56925076507423,0.0,88.01043205814977,406.56925076507423,0.0,52.18852983397059,406.56925076507423,0.0,42.791867484029886,406.56925076507423,0.0,43.056375017710025,406.56925076507423,0.0,71.74990774914873,406.56925076507423
0.0,107.5364539948674,406.56925076507423,0.0,130.2708299629306,406.56925076507423,0.0,116.42592207511132,406.56925076507423,0.0,70.55195295152173,406.56925076507423,0.0,86.27391614059867,406.56925076507423,0.0,132.52821242129906,406.56925076507423
0.0,144.94240073360038,406.56925076507423,0.0,144.02859175041945,406.56925076507423,0.0,165.39910806197605,406.56925076507423,0.0,80.43733000117587,387.00658076625007,0.0,128.8011058208719,406.56925076507423,0.0,167.72164555293492,406.56925076507423
0.0,175.2949864251471,406.56925076507423,0.0,189.98196753311137,406.56925076507423,0.0,194.24818142910098,406.56925076507423,0.0,97.5416324167428,384.54821318299287,0.0,158.42205126145032,406.56925076507423,0.0,191.95748841884594,406.56925076507423
0.0,195.42455424430275,406.56925076507423,0.0,235.14083227405672,406.56925076507423,0.0,208.365166021752,406.56925076507423,0.0,110.93430711433882,393.2956588744639,0.0,179.53873162292015,406.56925076507423,0.0,207.26990475207344,406.56925076507423
0.0,202.97314217648614,406.56925076507423,0.0,257.2274414089636,406.56925076507423,0.0,212.98091958001646,406.56925076507423,0.0,122.22155994633417,406.56925076507423,0.0,181.61565023549707,406.56925076507423,0.0,213.93553974107374,406.56925076507423
0.0,199.54549000288483,406.56925076507423,0.0,256.123383712189,406.56925076507423,0.0,207.8586196526083,406.56925076507423,0.0,120.4414024334561,406.56925076507423,0.0,148.6284573409129,406.56925076507423,0.0,210.30250051157552,406.56925076507423
0.0,186.29134244217434,406.56925076507423,0.0,248.79443446241447,406.56925076507423,0.0,192.1580681758801,406.56925076507423,0.0,131.96254557437211,406.56925076507423,0.0,108.5776409008638,406.56925076507423,0.0,197.01838362665862,406.56925076507423
0.0,164.0794008110259,406.56925076507423,0.0,218.244849056752,406.56925076507423,0.0,164.43569147382274,406.56925076507423,0.0,125.23697193695902,406.56925076507423,0.0,92.75867819849256,399.3279289635668,0.0,173.11179424170336,406.56925076507423
0.0,130.55316916604104,406.56925076507423,0.0,171.74363809656344,406.56925076507423,0.0,124.35343963838463,406.56925076507423,0.0,117.54000345492625,406.56925076507423,0.0,77.12791878314104,376.45584774670783,0.0,136.873832976391,406.56925076507423
0.0,86.81230699044627,406.56925076507423,0.0,118.31146644306489,406.56925076507423,0.0,75.45737606880995,406.56925076507423,0.0,94.31936729903839,406.56925076507423,0.0,47.017610742296135,406.56925076507423,0.0,88.93198048255879,406.56925076507423
0.0,40.257021666575554,406.56925076507423,0.0,63.334493656791594,406.56925076507423,0.0,26.54706087272339,406.56925076507423,0.0,64.52007198440418,406.56925076507423,0.0,16.216951258835827,406.56925076507423,0.0,36.43683613592552,406.56925076507423
0.0,23.083336274946706,406.56925076507423,0.0,33.519480644462845,406.56925076507423,0.0,5.527618839786089,406.56925076507423,0.0,37.33673403274754,406.56925076507423,0.0,1.3266285215486613,406.56925076507423,0.0,10.30348151736127,406.56925076507423
0.0,31.352654059266694,406.56925076507423,0.0,31.21999120711183,406.56925076507423,0.0,15.831100357147358,406.56925076507423,0.0,32.32551497506905,406.56925076507423,0.0,4.333653170392294,406.56925076507423,0.0,10.30348151736127,406.56925076507423
0.0,35.46520247606755,406.56925076507423,0.0,27.284326593184137,406.56925076507423,0.0,29.008943671197397,406.56925076507423,0.0,26.621012332409805,406.56925076507423,0.0,7.163794016362771,406.56925076507423,0.0,8.490422537911432,406.56925076507423
0.0,37.10137765264423,406.56925076507423,0.0,21.270277295496868,406.56925076507423,0.0,34.13857395451888,406.56925076507423,0.0,22.552684866327244,406.56925076507423,0.0,10.391923418797846,406.56925076507423,0.0,6.89846831205304,406.56925076507423
0.0,37.36670335695396,406.56925076507423,0.0,19.103450710300724,406.56925076507423,0.0,33.961690151645726,406.56925076507423,0.0,20.076311626103077,406.56925076507423,0.0,9.021073946530898,406.56925076507423,0.0,5.792944544095821,406.56925076507423
0.0,37.189819554080806,406.56925076507423,0.0,19.28033451317388,406.56925076507423,0.0,33.475259693744555,406.56925076507423,0.0,17.688380287315486,406.56925076507423,0.0,6.367816903433574,406.56925076507423,0.0,3.0070246488436325,406.56925076507423
0.0,37.145598603362515,406.56925076507423,0.0,19.722544020356764,406.56925076507423,0.0,33.82902729949087,406.56925076507423,0.0,13.79693662410608,406.56925076507423,0.0,12.38186620112084,406.56925076507423,0.0,0.3537676057463097,406.56925076507423
0.0,37.01293575120765,406.56925076507423,0.0,20.695404936159118,406.56925076507423,0.0,35.42098152534926,406.56925076507423,0.0,10.524586270952714,406.56925076507423,0.0,15.079344194936452,406.56925076507423,0.0,0.22110475359144358,406.56925076507423
0.0,36.83605194833449,406.56925076507423,0.0,20.51852113328596,406.56925076507423,0.0,36.393842441151605,406.56925076507423,0.0,10.25926056664298,406.56925076507423,0.0,15.609995603555914,406.56925076507423,0.0,2.432152289505879,406.56925076507423
0.0,36.74761004689792,406.56925076507423,0.0,19.103450710300724,406.56925076507423,0.0,36.65916814546134,406.56925076507423,0.0,10.391923418797846,406.56925076507423,0.0,17.29039173085089,406.56925076507423,0.0,4.775862677575181,406.56925076507423
0.0,37.10137765264423,406.56925076507423,0.0,15.831100357147358,406.56925076507423,0.0,36.52650529330647,406.56925076507423,0.0,11.011016728853889,406.56925076507423,0.0,17.997926942343504,406.56925076507423,0.0,6.014049297687265,406.56925076507423
0.0,42.39176495582954,406.56925076507423,0.0,18.053058291893542,406.56925076507423,0.0,40.614539585316784,406.56925076507423,0.0,13.732599762145249,406.56925076507423,0.0,24.184052744041132,406.56925076507423,0.0,9.90109474734867,406.56925076507423
0.0,68.5546798132854,406.56925076507423,0.0,54.83885473470257,406.56925076507423,0.0,53.7272278667764,406.56925076507423,0.0,38.562373912768706,406.56925076507423,0.0,56.356618685636256,406.56925076507423,0.0,24.006759855853183,405.57601062092743
0.0,128.02793794631228,406.56925076507423,0.0,112.57723329143754,406.56925076507423,0.0,113.71647669659609,406.56925076507423,0.0,80.52788587434819,406.56925076507423,0.0,105.57061625202016,406.56925076507423,0.0,39.76431783862891,406.56925076507423
0.0,171.27251625104202,406.56925076507423,0.0,161.7243709388101,406.56925076507423,0.0,140.62756767334446,406.56925076507423,0.0,142.65146890810706,406.56925076507423,0.0,149.38566870253965,406.56925076507423,0.0,55.61324986520656,362.1825006302808
0.0,194.80082390546045,406.56925076507423,0.0,198.64429630495664,406.56925076507423,0.0,156.74434846128239,406.56925076507423,0.0,192.15237416122588,406.56925076507423,0.0,183.565361195335,406.56925076507423,0.0,78.45014909114171,340.6326497214225
0.0,205.94075317347426,406.56925076507423,0.0,223.2642851861352,406.56925076507423,0.0,194.12179194699155,406.56925076507423,0.0,206.56758592475845,406.56925076507423,0.0,205.25398177377724,406.56925076507423,0.0,107.83573815161677,346.9012402427159
0.0,208.41964947074896,406.56925076507423,0.0,234.60015718239686,406.56925076507423,0.0,197.1898122301159,406.56925076507423,0.0,181.63365217500387,406.56925076507423,0.0,214.435812740172,406.56925076507423,0.0,120.71054699592253,363.46967783945394
0.0,201.5869840918394,406.56925076507423,0.0,233.3393315939917,406.56925076507423,0.0,199.13113584817262,406.56925076507423,0.0,156.72822167827303,406.56925076507423,0.0,210.8013074394911,406.56925076507423,0.0,131.14481620894122,388.38553080660694
0.0,184.86788467740791,406.56925076507423,0.0,217.77290904060095,406.56925076507423,0.0,196.11718992873043,406.56925076507423,0.0,133.56165988606733,406.56925076507423,0.0,195.14497691348114,406.56925076507423,0.0,151.6398802033045,406.56925076507423
0.0,157.30520800934656,406.56925076507423,0.0,189.5370646988014,406.56925076507423,0.0,168.56037754539972,406.56925076507423,0.0,106.6765491052922,406.56925076507423,0.0,167.58523238778514,406.56925076507423,0.0,142.18034706258564,406.56925076507423
0.0,109.45179741695091,406.56925076507423,0.0,148.92709359710912,406.56925076507423,0.0,130.45528293695537,406.56925076507423,0.0,79.4248851634415,385.99413592851573,0.0,131.91082399766398,406.56925076507423,0.0,100.0997651030433,406.56925076507423
0.0,65.88048868831596,406.56925076507423,0.0,98.45919171291861,406.56925076507423,0.0,83.2911668013073,406.56925076507423,0.0,55.49524772487836,406.56925076507423,0.0,86.17163169796501,406.56925076507423,0.0,52.93377381089775,406.56925076507423
0.0,23.898202043174063,406.56925076507423,0.0,46.193948546972784,406.56925076507423,0.0,49.14877398863172,406.56925076507423,0.0,21.232568530062323,406.56925076507423,0.0,42.87884331428379,406.56925076507423,0.0,29.46499571957736,406.56925076507423
0.0,0.5306514086194645,406.56925076507423,0.0,21.18183539406029,406.56925076507423,0.0,36.216958638278456,406.56925076507423,0.0,5.748723593377533,406.56925076507423,0.0,28.12452465683162,406.56925076507423,0.0,24.542627648650235,406.56925076507423
0.0,1.4150704229852389,406.56925076507423,0.0,22.154696309862643,406.56925076507423,0.0,33.475259693744555,406.56925076507423,0.0,4.775862677575181,406.56925076507423,0.0,31.308433108548407,406.56925076507423,0.0,21.57982395052489,406.56925076507423
0.0,5.748723593377533,406.56925076507423,0.0,19.103450710300724,406.56925076507423,0.0,27.46121039605729,406.56925076507423,0.0,6.19093310056042,406.56925076507423,0.0,27.859198952521886,406.56925076507423,0.0,17.732601238033777,406.56925076507423
0.0,9.861272010178382,406.56925076507423,0.0,15.167786096373028,406.56925076507423,0.0,21.18183539406029,406.56925076507423,0.0,11.762772891064799,406.56925076507423,0.0,22.906452472073553,406.56925076507423,0.0,19.015008808864145,406.56925076507423
0.0,10.834132925980734,406.56925076507423,0.0,11.3647843346002,406.56925076507423,0.0,14.902460392063297,406.56925076507423,0.0,22.022033457707778,406.56925076507423,0.0,17.29039173085089,406.56925076507423,0.0,19.678323069638477,406.56925076507423
0.0,12.02809859537453,406.56925076507423,0.0,8.003992080010256,406.56925076507423,0.0,5.306514086194645,406.56925076507423,0.0,28.389850361141356,406.56925076507423,0.0,12.204982398247687,406.56925076507423,0.0,10.480365320234425,406.56925076507423
0.0,17.06928697725944,406.56925076507423,0.0,4.82008362829347,406.56925076507423,0.0,0.08844190143657743,406.56925076507423,0.0,27.726536100367024,406.56925076507423,0.0,9.065294897249185,406.56925076507423,0.0,1.1497447186755065,406.56925076507423
0.0,24.76373240224168,406.56925076507423,0.0,2.3879313387875905,406.56925076507423,0.0,10.038155813051539,406.56925076507423,0.0,23.215999127101576,406.56925076507423,0.0,7.296456868517638,406.56925076507423,0.0,0.39798855646459835,406.56925076507423
0.0,29.31849032622542,406.56925076507423,0.0,0.9728609158023516,406.56925076507423,0.0,13.75271567338779,406.56925076507423,0.0,17.15772887869602,406.56925076507423,0.0,6.146712149842132,406.56925076507423,0.0,1.3266285215486613,406.56925076507423
0.0,28.16874560754991,406.56925076507423,0.0,0.26532570430973224,406.56925076507423,0.0,4.996967431166625,406.56925076507423,0.0,13.79693662410608,406.56925076507423,0.0,5.483397889067801,406.56925076507423,0.0,0.8401980636474856,406.56925076507423
0.0,26.930558987437824,406.56925076507423,0.0,0.044220950718288715,406.56925076507423,0.0,0.619093310056042,406.56925076507423,0.0,11.099458630290467,406.56925076507423,0.0,5.439176938349512,406.56925076507423,0.0,0.08844190143657743,406.56925076507423
0.0,36.92261869327361,406.56925076507423,0.0,9.226051917113006,406.56925076507423,0.0,7.040984577171779,406.56925076507423,0.0,17.271332805476217,406.56925076507423,0.0,12.661034446627651,406.56925076507423,0.0,11.18309323286425,406.56925076507423
0.0,68.22941546056285,406.56925076507423,0.0,46.68941424720824,406.56925076507423,0.0,54.752697075078245,406.56925076507423,0.0,52.30400891724825,406.56925076507423,0.0,48.91617948081722,406.56925076507423,0.0,45.29152759310021,406.56925076507423
0.0,115.49769119534204,406.56925076507423,0.0,105.68023105056716,406.56925076507423,0.0,93.49195479072011,406.56925076507423,0.0,104.86308104052755,406.56925076507423,0.0,111.58026733615944,406.56925076507423,0.0,73.01390429515752,406.56925076507423
0.0,158.5482019283214,406.56925076507423,0.0,154.93006222588818,406.56925076507423,0.0,127.65047438640502,406.56925076507423,0.0,151.58393068312486,406.56925076507423,0.0,159.90439068876168,406.56925076507423,0.0,85.45236791701105,392.02161868208526
0.0,188.47282973919712,406.56925076507423,0.0,189.362294867664,406.56925076507423,0.0,147.22235361510013,406.56925076507423,0.0,184.01636712961385,406.56925076507423,0.0,190.47514899153458,406.56925076507423,0.0,87.2212059457426,379.2428246278279
0.0,208.14593642465803,406.56925076507423,0.0,210.3605640034909,406.56925076507423,0.0,173.0147261832473,406.56925076507423,0.0,197.43607900905099,406.56925076507423,0.0,210.1767589300192,406.56925076507423,0.0,119.3298441106917,394.70669991638124
0.0,219.4533051678959,406.56925076507423,0.0,218.2044469641904,406.56925076507423,0.0,193.5123132346611,406.56925076507423,0.0,198.09646112745995,406.56925076507423,0.0,219.47846719323957,406.56925076507423,0.0,126.95848660253043,406.56925076507423
0.0,218.99871919069864,406.56925076507423,0.0,214.5271867839739,406.56925076507423,0.0,126.91590199307133,406.56925076507423,0.0,192.69311779804755,406.56925076507423,0.0,218.8809558656087,406.56925076507423,0.0,122.29704602236505,406.56925076507423
0.0,208.59482838720118,406.56925076507423,0.0,199.77099297002428,406.56925076507423,0.0,119.58841881447941,406.56925076507423,0.0,151.40118259552108,406.56925076507423,0.0,210.68224831329502,406.56925076507423,0.0,117.13492335778659,406.56925076507423
0.0,184.68970507342857,406.56925076507423,0.0,173.2882689592617,406.56925076507423,0.0,105.40269914631952,406.56925076507423,0.0,108.6828574858628,406.56925076507423,0.0,192.58432117013012,406.56925076507423,0.0,136.2350328404072,406.56925076507423
0.0,138.65081953166546,406.56925076507423,0.0,135.27015018107127,406.56925076507423,0.0,81.89955351724473,388.46880428231896,0.0,82.23995621227051,388.80920697734473,0.0,159.56170375192363,406.56925076507423,0.0,140.80591754740027,406.56925076507423
0.0,90.93300393379005,406.56925076507423,0.0,86.87770083827498,406.56925076507423,0.0,58.28491793312547,406.56925076507423,0.0,52.28096086364037,406.56925076507423,0.0,112.81821514103324,406.56925076507423,0.0,109.00430298042866,406.56925076507423
0.0,53.87894964430593,406.56925076507423,0.0,39.355418883332575,406.56925076507423,0.0,33.37215708048131,406.56925076507423,0.0,21.939694656240153,406.56925076507423,0.0,61.19910246698453,406.56925076507423,0.0,70.43834902474154,406.56925076507423
0.0,35.37676057463097,406.56925076507423,0.0,22.596905817045535,406.56925076507423,0.0,28.52251321329622,406.56925076507423,0.0,0.22110475359144358,406.56925076507423,0.0,31.61797976357643,406.56925076507423,0.0,41.523472724473095,406.56925076507423
0.0,29.495374129098575,406.56925076507423,0.0,27.328547543902424,406.56925076507423,0.0,31.971747369322735,406.56925076507423,0.0,0.7075352114926194,406.56925076507423,0.0,28.2129665582682,406.56925076507423,0.0,37.145598603362515,406.56925076507423
0.0,23.34866197925644,406.56925076507423,0.0,26.267244726663492,406.56925076507423,0.0,30.82200265064723,406.56925076507423,0.0,1.9015008808864144,406.56925076507423,0.0,25.11750000798799,406.56925076507423,0.0,26.090360923790342,406.56925076507423
0.0,22.596905817045535,406.56925076507423,0.0,20.60696303472254,406.56925076507423,0.0,28.6109551147328,406.56925076507423,0.0,2.432152289505879,406.56925076507423,0.0,21.845149654834625,406.56925076507423,0.0,8.313538735038277,406.56925076507423
0.0,22.773789619918684,406.56925076507423,0.0,15.38889084996447,406.56925076507423,0.0,26.709454233846383,406.56925076507423,0.0,1.9899427823229918,406.56925076507423,0.0,17.732601238033777,406.56925076507423,0.0,2.6974779938156113,406.56925076507423
0.0,21.71248680267976,406.56925076507423,0.0,12.558750003993994,406.56925076507423,0.0,23.525545782129598,406.56925076507423,0.0,0.9728609158023516,406.56925076507423,0.0,14.283367082007253,406.56925076507423,0.0,6.19093310056042,406.56925076507423
0.0,17.997926942343504,406.56925076507423,0.0,9.861272010178382,406.56925076507423,0.0,17.997926942343504,406.56925076507423,0.0,0.13266285215486612,406.56925076507423,0.0,11.453226236036777,406.56925076507423,0.0,17.113507927977732,406.56925076507423
0.0,12.38186620112084,406.56925076507423,0.0,6.102491199123843,406.56925076507423,0.0,12.02809859537453,406.56925076507423,0.0,0.0,406.56925076507423,0.0,9.374841552277207,406.56925076507423,0.0,24.18886004290393,406.56925076507423
0.0,7.915550178573679,406.56925076507423,0.0,3.3607922545899425,406.56925076507423,0.0,8.136654932165122,406.56925076507423,0.0,0.0,406.56925076507423,0.0,8.57886443934801,406.56925076507423,0.0,27.416989445339002,406.56925076507423
0.0,5.350735036912934,406.56925076507423,0.0,2.0341637330412805,406.56925076507423,0.0,6.721584509179885,406.56925076507423,0.0,0.08844190143657743,406.56925076507423,0.0,9.64016725658694,406.56925076507423,0.0,26.39990757881836,406.56925076507423
0.0,3.714559860336252,406.56925076507423,0.0,2.8743617966887665,406.56925076507423,0.0,7.031131164207905,406.56925076507423,0.0,0.22110475359144358,406.56925076507423,0.0,10.215039615924692,406.56925076507423,0.0,26.267244726663492,406.56925076507423
0.0,12.850703804830012,406.56925076507423,0.0,13.471263186068722,406.56925076507423,0.0,22.445184039515997,406.56925076507423,0.0,9.579819522859315,406.56925076507423,0.0,14.350227001018624,406.56925076507423,0.0,42.611403638238315,406.56925076507423
0.0,48.237147522348344,406.56925076507423,0.0,51.525215573196256,406.56925076507423,0.0,61.69310209603732,406.56925076507423,0.0,42.70553955432905,406.56925076507423,0.0,40.7489073238926,406.56925076507423,0.0,84.11019196784437,406.56925076507423
0.0,102.3552724049143,406.56925076507423,0.0,106.87859493350895,406.56925076507423,0.0,105.18582233619956,406.56925076507423,0.0,95.82669848161692,406.56925076507423,0.0,69.23289360112469,406.56925076507423,0.0,142.84993469340543,406.56925076507423
0.0,149.29429465873775,406.56925076507423,0.0,153.8874092487091,406.56925076507423,0.0,153.2259701444322,406.56925076507423,0.0,144.70704435349703,406.56925076507423,0.0,133.31017672295468,406.56925076507423,0.0,163.7140749058948,406.56925076507423
0.0,183.1231516881521,406.56925076507423,0.0,187.06720364386098,406.56925076507423,0.0,190.18718431893174,406.56925076507423,0.0,176.19512313720745,406.56925076507423,0.0,191.94429377820197,406.56925076507423,0.0,188.59352520665243,406.56925076507423
0.0,203.5637322335184,406.56925076507423,0.0,207.8758034214855,406.56925076507423,0.0,214.1723621923597,406.56925076507423,0.0,195.3532961117434,406.56925076507423,0.0,212.48316963796876,406.56925076507423,0.0,193.43184958969096,406.56925076507423
0.0,213.314980359835,406.56925076507423,0.0,218.74096265754054,406.56925076507423,0.0,224.0332251172233,406.56925076507423,0.0,204.858925359678,406.56925076507423,0.0,218.24866791490868,406.56925076507423,0.0,203.463732032697,406.56925076507423
0.0,214.1998084595156,406.56925076507423,0.0,218.5714092105807,406.56925076507423,0.0,217.7955480088941,406.56925076507423,0.0,203.09301947331178,406.56925076507423,0.0,213.00942283304022,406.56925076507423,0.0,199.1359431470354,406.56925076507423
0.0,199.3555818294442,406.56925076507423,0.0,206.320091889879,406.56925076507423,0.0,204.18470070007191,406.56925076507423,0.0,190.15827198059318,406.56925076507423,0.0,197.05926334969675,406.56925076507423,0.0,191.4389746650026,406.56925076507423
0.0,179.90398898288953,406.56925076507423,0.0,181.560518885947,406.56925076507423,0.0,171.98908670486892,406.56925076507423,0.0,162.72972423586936,406.56925076507423,0.0,169.38257366954042,406.56925076507423,0.0,189.48193334925134,406.56925076507423
