2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,34.63559124794072,304.38736802576153,0.0,41.6602745432977,304.38736802576153,0.0,30.19638166545817,304.38736802576153,0.0,38.58697560157903,304.38736802576153,0.0,30.14759914257375,304.38736802576153,0.0,21.269179977608665,304.38736802576153
0.0,31.22081464603107,304.38736802576153,0.0,39.026018307538834,304.38736802576153,0.0,35.123416476784946,304.38736802576153,0.0,41.904187157719825,304.38736802576153,0.0,28.488993364503347,304.38736802576153,0.0,17.610490761276896,304.38736802576153
0.0,28.293863272965652,304.38736802576153,0.0,32.78185537833262,304.38736802576153,0.0,36.78202225485535,304.38736802576153,0.0,43.41644536713695,304.38736802576153,0.0,27.80603804412142,304.38736802576153,0.0,13.805453976291862,304.38736802576153
0.0,25.17178180836255,304.38736802576153,0.0,22.391178003950408,304.38736802576153,0.0,36.6844572090865,304.38736802576153,0.0,42.977402661177145,304.38736802576153,0.0,27.366995338161612,304.38736802576153,0.0,10.000417191306825,304.38736802576153
0.0,21.415527546261934,304.38736802576153,0.0,13.854236499176285,304.38736802576153,0.0,35.855154320051305,304.38736802576153,0.0,41.513926974644434,304.38736802576153,0.0,26.391344880473138,304.38736802576153,0.0,6.634423112281602,304.38736802576153
0.0,21.383119861276462,304.38736802576153,0.0,22.97678202282126,304.38736802576153,0.0,39.562839803525264,304.38736802576153,0.0,44.94518528658192,304.38736802576153,0.0,35.85541081316063,304.38736802576153,0.0,12.960118240170143,304.38736802576153
0.0,45.36851576184186,304.38736802576153,0.0,65.25568812832282,304.38736802576153,0.0,64.10128241699562,304.38736802576153,0.0,65.69483770641152,304.38736802576153,0.0,68.37791921390638,304.38736802576153,0.0,47.61281105648623,304.38736802576153
0.0,76.57387467028241,304.38736802576153,0.0,123.8933921055403,304.38736802576153,0.0,126.17033020385371,304.38736802576153,0.0,105.04698480867968,304.38736802576153,0.0,114.49484689887443,304.38736802576153,0.0,108.88509188584925,304.38736802576153
0.0,106.41328018910752,304.38736802576153,0.0,176.18932535893123,304.38736802576153,0.0,174.2223335872802,304.38736802576153,0.0,153.7980832317035,304.38736802576153,0.0,152.12344460654657,304.38736802576153,0.0,161.27873980598943,304.38736802576153
0.0,131.065342069859,304.38736802576153,0.0,189.9462319310222,304.38736802576153,0.0,208.6962070266802,304.38736802576153,0.0,177.86490445882234,304.38736802576153,0.0,181.99536468248604,304.38736802576153,0.0,200.19182282787202,304.38736802576153
0.0,163.05119997002456,304.38736802576153,0.0,177.83157767352844,304.38736802576153,0.0,230.0147252622435,304.38736802576153,0.0,188.04461126441234,304.38736802576153,0.0,199.8014557726677,304.38736802576153,0.0,228.35616223302466,304.38736802576153
0.0,213.9975974205505,304.38736802576153,0.0,178.38445339102717,304.38736802576153,0.0,238.2104242255102,304.38736802576153,0.0,191.70347147615033,304.38736802576153,0.0,209.08663820516182,304.38736802576153,0.0,243.6578629460729,304.38736802576153
0.0,235.26726900995206,304.38736802576153,0.0,171.0669253373832,304.38736802576153,0.0,233.77115051975034,304.38736802576153,0.0,187.42677055596224,304.38736802576153,0.0,210.61518575477479,304.38736802576153,0.0,245.20259296375283,304.38736802576153
0.0,219.44510026439053,304.38736802576153,0.0,135.1134151178093,304.38736802576153,0.0,216.77820122496266,304.38736802576153,0.0,170.90531440097138,304.38736802576153,0.0,196.1426596842071,304.38736802576153,0.0,232.92530179740993,304.38736802576153
0.0,190.80907534960906,304.38736802576153,0.0,119.81169303033528,304.38736802576153,0.0,187.19906178403284,304.38736802576153,0.0,170.64498419979876,304.38736802576153,0.0,166.36832602846223,304.38736802576153,0.0,207.39511175588729,304.38736802576153
0.0,149.39170882272194,304.38736802576153,0.0,103.12777096190155,304.38736802576153,0.0,144.936167151192,304.38736802576153,0.0,134.44719800056453,304.38736802576153,0.0,127.69911287215025,304.38736802576153,0.0,168.54697235053033,304.38736802576153
0.0,97.84356763410972,304.38736802576153,0.0,78.88225860442128,304.38736802576153,0.0,91.11153672720769,304.38736802576153,0.0,93.59859041728222,304.38736802576153,0.0,85.95649390199065,304.38736802576153,0.0,117.84440201672336,304.38736802576153
0.0,46.62059339106682,304.38736802576153,0.0,55.93760639905039,304.38736802576153,0.0,34.94528108149374,304.38736802576153,0.0,64.81615381057014,304.38736802576153,0.0,51.14105730469659,304.38736802576153,0.0,63.905853083497036,304.38736802576153
0.0,26.619075026828295,304.38736802576153,0.0,43.5140104129058,304.38736802576153,0.0,9.577706574394414,304.38736802576153,0.0,46.099526874631806,304.38736802576153,0.0,34.830785462755735,304.38736802576153,0.0,38.71714070216534,304.38736802576153
0.0,27.70847299835257,304.38736802576153,0.0,44.1481832104033,304.38736802576153,0.0,10.976067648995297,304.38736802576153,0.0,42.050534726373094,304.38736802576153,0.0,37.22106496081516,304.38736802576153,0.0,38.68454064734787,304.38736802576153
0.0,25.952302174513328,304.38736802576153,0.0,44.879921053669655,304.38736802576153,0.0,15.171364617055723,304.38736802576153,0.0,41.367579405991165,304.38736802576153,0.0,36.44054459466439,304.38736802576153,0.0,38.14793289561921,304.38736802576153
0.0,23.757088644714266,304.38736802576153,0.0,44.68479096213197,304.38736802576153,0.0,20.488659611457887,304.38736802576153,0.0,40.830971654262505,304.38736802576153,0.0,32.58672528679492,304.38736802576153,0.0,35.22098152255379,304.38736802576153
0.0,20.635007180111156,304.38736802576153,0.0,43.709140504443496,304.38736802576153,0.0,26.684040017779683,304.38736802576153,0.0,40.58705903984038,304.38736802576153,0.0,25.805954605860055,304.38736802576153,0.0,32.294030149488385,304.38736802576153
0.0,16.488492734935157,304.38736802576153,0.0,42.87983761540829,304.38736802576153,0.0,35.464894136975914,304.38736802576153,0.0,38.29428046427248,304.38736802576153,0.0,19.366661585116148,304.38736802576153,0.0,29.952469051036054,304.38736802576153
0.0,12.24441324399031,304.38736802576153,0.0,42.09931724925752,304.38736802576153,0.0,40.440711471187115,304.38736802576153,0.0,35.855154320051305,304.38736802576153,0.0,13.610323884754168,304.38736802576153,0.0,26.781605063548525,304.38736802576153
0.0,8.14668132169873,304.38736802576153,0.0,41.41636192887558,304.38736802576153,0.0,41.61149202041328,304.38736802576153,0.0,23.4156109845233,304.38736802576153,0.0,8.97598421073393,304.38736802576153,0.0,23.366828461638875,304.38736802576153
0.0,4.927034811326778,304.38736802576153,0.0,40.68462408560924,304.38736802576153,0.0,41.75783958906655,304.38736802576153,0.0,10.87850260322645,304.38736802576153,0.0,6.878335726703718,304.38736802576153,0.0,20.635007180111156,304.38736802576153
0.0,2.878168850180989,304.38736802576153,0.0,39.85532119657403,304.38736802576153,0.0,41.95296968060424,304.38736802576153,0.0,3.317211556140801,304.38736802576153,0.0,6.292945452090637,304.38736802576153,0.0,18.634923741849793,304.38736802576153
0.0,2.048865961145789,304.38736802576153,0.0,39.221148399076526,304.38736802576153,0.0,42.29444734079521,304.38736802576153,0.0,1.268345594995012,304.38736802576153,0.0,5.51242508593986,304.38736802576153,0.0,18.488576173196524,304.38736802576153
0.0,12.147083316905011,304.38736802576153,0.0,53.07568414021369,304.38736802576153,0.0,51.27066667021269,304.38736802576153,0.0,15.057788098626133,304.38736802576153,0.0,14.342318221129846,304.38736802576153,0.0,23.56217229743434,304.38736802576153
0.0,46.946102327448585,304.38736802576153,0.0,91.43591281902332,304.38736802576153,0.0,81.15887608634802,304.38736802576153,0.0,53.33665557415963,304.38736802576153,0.0,47.726644068025145,304.38736802576153,0.0,53.873220577036726,304.38736802576153
0.0,106.18572103815858,304.38736802576153,0.0,152.09031019108468,304.38736802576153,0.0,134.95088508108907,304.38736802576153,0.0,119.2757478858057,304.38736802576153,0.0,100.10404539682104,304.38736802576153,0.0,115.63332663524399,304.38736802576153
0.0,158.35166018636934,304.38736802576153,0.0,203.57340089104244,304.38736802576153,0.0,186.87291161487778,304.38736802576153,0.0,172.66129285497865,304.38736802576153,0.0,148.28600013657606,304.38736802576153,0.0,164.0105397130914,304.38736802576153
0.0,196.5167160247897,304.38736802576153,0.0,238.40504133082925,304.38736802576153,0.0,188.98689218795533,304.38736802576153,0.0,207.49289054591392,304.38736802576153,0.0,183.36142494423032,304.38736802576153,0.0,200.760945136715,304.38736802576153
0.0,218.85962449207435,304.38736802576153,0.0,258.61785088024664,304.38736802576153,0.0,174.83966130951165,304.38736802576153,0.0,227.0389699918679,304.38736802576153,0.0,201.7041024117149,304.38736802576153,0.0,223.77058370746303,304.38736802576153
0.0,227.00649818360506,304.38736802576153,0.0,267.56155565254977,304.38736802576153,0.0,193.84904750603388,304.38736802576153,0.0,232.94186900514092,304.38736802576153,0.0,204.92383441978998,304.38736802576153,0.0,234.11271367764442,304.38736802576153
0.0,222.74606522918705,304.38736802576153,0.0,265.4313071137021,304.38736802576153,0.0,201.08534260295636,304.38736802576153,0.0,229.02291371091383,304.38736802576153,0.0,185.80063658615464,304.38736802576153,0.0,232.55160882206553,304.38736802576153
0.0,200.09419365882584,304.38736802576153,0.0,250.53598492851884,304.38736802576153,0.0,180.8564788320267,304.38736802576153,0.0,212.24134109900817,304.38736802576153,0.0,159.3761359157938,304.38736802576153,0.0,220.17675260995378,304.38736802576153
0.0,170.5313008092403,304.38736802576153,0.0,222.95688617699884,304.38736802576153,0.0,136.7399124528551,304.38736802576153,0.0,182.1093259405796,304.38736802576153,0.0,118.05633443467555,304.38736802576153,0.0,195.32951788881303,304.38736802576153
0.0,124.49579845082567,304.38736802576153,0.0,183.26313316798505,304.38736802576153,0.0,100.44494594751602,304.38736802576153,0.0,139.7000837390855,304.38736802576153,0.0,86.89982217239678,291.2871901981583,0.0,156.20492993749386,304.38736802576153
0.0,75.87477963068507,304.38736802576153,0.0,132.15399193648108,304.38736802576153,0.0,92.41167014884066,304.38736802576153,0.0,87.76174649067522,304.38736802576153,0.0,55.43436818146717,304.38736802576153,0.0,106.52681395868552,304.38736802576153
0.0,32.96144423457667,304.38736802576153,0.0,76.80070709075493,304.38736802576153,0.0,71.43447995248789,304.38736802576153,0.0,36.506321813795296,304.38736802576153,0.0,28.440723827837573,304.38736802576153,0.0,55.35264361295285,304.38736802576153
0.0,4.5368387515287205,304.38736802576153,0.0,49.33546272519959,304.38736802576153,0.0,49.69318697673486,304.38736802576153,0.0,20.114731517429895,304.38736802576153,0.0,12.309485107070577,304.38736802576153,0.0,33.96896801660618,304.38736802576153
0.0,7.219813386894684,304.38736802576153,0.0,46.58730935462448,304.38736802576153,0.0,47.22148215212199,304.38736802576153,0.0,30.14759914257375,304.38736802576153,0.0,18.34222860454325,304.38736802576153,0.0,37.90402028119709,304.38736802576153
0.0,21.90335277510617,304.38736802576153,0.0,46.05070160289582,304.38736802576153,0.0,45.70922394270486,304.38736802576153,0.0,31.36716221468434,304.38736802576153,0.0,19.85448681396038,304.38736802576153,0.0,39.221148399076526,304.38736802576153
0.0,38.09915037273478,304.38736802576153,0.0,44.68479096213197,304.38736802576153,0.0,43.66035798155907,304.38736802576153,0.0,30.391511756995865,304.38736802576153,0.0,13.805453976291862,304.38736802576153,0.0,36.58689216331766,304.38736802576153
0.0,43.123750229830414,304.38736802576153,0.0,42.09931724925752,304.38736802576153,0.0,42.392012386564055,304.38736802576153,0.0,28.635340933156616,304.38736802576153,0.0,7.951551230161037,304.38736802576153,0.0,31.172032123146643,304.38736802576153
0.0,39.1723658761921,304.38736802576153,0.0,38.5381930786946,304.38736802576153,0.0,41.75783958906655,304.38736802576153,0.0,27.220647769508336,304.38736802576153,0.0,4.097731922291578,304.38736802576153,0.0,27.123082723739493,304.38736802576153
0.0,32.78185537833262,304.38736802576153,0.0,34.8307213394784,304.38736802576153,0.0,40.294363902533846,304.38736802576153,0.0,26.049867220282174,304.38736802576153,0.0,2.0000834382613655,304.38736802576153,0.0,24.830304148171585,304.38736802576153
0.0,31.903769966412998,304.38736802576153,0.0,31.854987443528575,304.38736802576153,0.0,38.44062803292575,304.38736802576153,0.0,25.366911899900245,304.38736802576153,0.0,1.8537358696080948,304.38736802576153,0.0,25.61082451432236,304.38736802576153
0.0,29.51342634507624,304.38736802576153,0.0,30.00125157392048,304.38736802576153,0.0,37.17228243793074,304.38736802576153,0.0,24.48882648798062,304.38736802576153,0.0,2.7318212815277185,304.38736802576153,0.0,28.293863272965652,304.38736802576153
0.0,27.854820567005838,304.38736802576153,0.0,28.44021084161892,304.38736802576153,0.0,36.09906693447342,304.38736802576153,0.0,22.635090618372523,304.38736802576153,0.0,3.9026018307538837,304.38736802576153,0.0,31.26959716891549,304.38736802576153
0.0,29.90368652815163,304.38736802576153,0.0,26.537692449126407,304.38736802576153,0.0,35.70880675139803,304.38736802576153,0.0,19.659356722422686,304.38736802576153,0.0,4.975817334211201,304.38736802576153,0.0,32.87942042410147,304.38736802576153
0.0,44.408598909279036,304.38736802576153,0.0,31.351107993172043,304.38736802576153,0.0,47.17297749677266,304.38736802576153,0.0,25.009401392622756,304.38736802576153,0.0,15.626931781894925,304.38736802576153,0.0,37.70910393391716,304.38736802576153
0.0,81.37031689250732,304.38736802576153,0.0,63.07687081084849,304.38736802576153,0.0,81.25656937867151,304.38736802576153,0.0,52.995135165117105,304.38736802576153,0.0,49.3364886976369,304.38736802576153,0.0,62.735350401805974,304.38736802576153
0.0,140.9026521149496,304.38736802576153,0.0,119.69862949812432,304.38736802576153,0.0,135.63424651556076,304.38736802576153,0.0,111.01521217814228,304.38736802576153,0.0,102.03912109527947,304.38736802576153,0.0,120.78794197194551,304.38736802576153
0.0,195.5078029050847,304.38736802576153,0.0,169.7507804430895,304.38736802576153,0.0,181.26341309496195,304.38736802576153,0.0,163.16494748386032,304.38736802576153,0.0,149.2291787860017,304.38736802576153,0.0,167.52275311421522,304.38736802576153
0.0,237.23404703734533,304.38736802576153,0.0,208.0622479734405,304.38736802576153,0.0,214.17626717648614,304.38736802576153,0.0,201.34631403690233,304.38736802576153,0.0,187.54060356750114,304.38736802576153,0.0,200.19165183246577,304.38736802576153
0.0,262.6177826380858,304.38736802576153,0.0,232.12885545630155,304.38736802576153,0.0,235.15332912628423,304.38736802576153,0.0,224.0469467557222,304.38736802576153,0.0,213.73741684035832,304.38736802576153,0.0,218.16040120592234,304.38736802576153
0.0,272.91113008538275,304.38736802576153,0.0,242.015674754753,304.38736802576153,0.0,244.76372125319926,304.38736802576153,0.0,224.90878557629753,304.38736802576153,0.0,227.78708267303318,304.38736802576153,0.0,224.86008855111623,304.38736802576153
0.0,270.71585243230635,304.38736802576153,0.0,238.55203013225585,304.38736802576153,0.0,243.47904356915683,304.38736802576153,0.0,219.51002250649037,304.38736802576153,0.0,228.1285389587984,304.38736802576153,0.0,221.52654490592803,304.38736802576153
0.0,256.01568171308656,304.38736802576153,0.0,222.567245852271,304.38736802576153,0.0,229.4455602045489,304.38736802576153,0.0,209.65573913957908,304.38736802576153,0.0,214.29020706015396,304.38736802576153,0.0,206.43613537805868,304.38736802576153
0.0,228.17644513022594,304.38736802576153,0.0,192.97181707114532,304.38736802576153,0.0,199.75256637765443,304.38736802576153,0.0,180.58069289326352,304.38736802576153,0.0,188.12584422113378,304.38736802576153,0.0,178.9221084896189,304.38736802576153
0.0,185.8322106685348,304.38736802576153,0.0,149.63564281156988,304.38736802576153,0.0,155.70094361500844,304.38736802576153,0.0,132.67512257619342,304.38736802576153,0.0,150.80625236538978,304.38736802576153,0.0,139.71615933502358,304.38736802576153
0.0,132.1213918816636,304.38736802576153,0.0,96.2500123446938,304.38736802576153,0.0,99.76237536679807,304.38736802576153,0.0,85.98907258238235,304.38736802576153,0.0,104.81938290887918,304.38736802576153,0.0,103.56719840752534,304.38736802576153
0.0,76.29661389614061,304.38736802576153,0.0,40.96179936204791,304.38736802576153,0.0,42.26270226300883,304.38736802576153,0.0,50.60444955296793,304.38736802576153,0.0,59.645505626782125,304.38736802576153,0.0,66.3449792277182,304.38736802576153
0.0,47.57929190136035,304.38736802576153,0.0,19.090298536857006,304.38736802576153,0.0,17.35039567878782,304.38736802576153,0.0,32.928267070263225,304.38736802576153,0.0,39.38382805677719,304.38736802576153,0.0,44.115732776566276,304.38736802576153
0.0,44.001835641750034,304.38736802576153,0.0,25.17178180836255,304.38736802576153,0.0,20.488659611457887,304.38736802576153,0.0,33.41602817583013,304.38736802576153,0.0,41.07488426868462,304.38736802576153,0.0,43.318880321368106,304.38736802576153
0.0,43.90427059598119,304.38736802576153,0.0,26.830387586432952,304.38736802576153,0.0,21.07404988607097,304.38736802576153,0.0,32.7330728554482,304.38736802576153,0.0,41.318796883106735,304.38736802576153,0.0,43.465227890021374,304.38736802576153
0.0,43.41644536713695,304.38736802576153,0.0,23.610741076060997,304.38736802576153,0.0,20.927702317417697,304.38736802576153,0.0,30.879336985840105,304.38736802576153,0.0,39.07480083042326,304.38736802576153,0.0,42.245664817910786,304.38736802576153
0.0,41.75783958906655,304.38736802576153,0.0,18.87883635627191,304.38736802576153,0.0,19.2690965393473,304.38736802576153,0.0,28.001168135659107,304.38736802576153,0.0,36.391762071779965,304.38736802576153,0.0,42.440794909448485,304.38736802576153
0.0,40.977319222915774,304.38736802576153,0.0,16.147015074744193,304.38736802576153,0.0,16.439710212050734,304.38736802576153,0.0,24.732739102402736,304.38736802576153,0.0,34.44046115640302,304.38736802576153,0.0,40.73340660849365,304.38736802576153
0.0,38.44062803292575,304.38736802576153,0.0,16.049450028975347,304.38736802576153,0.0,13.561541361869747,304.38736802576153,0.0,22.14726538952829,304.38736802576153,0.0,33.75750583602109,304.38736802576153,0.0,38.879670738885565,304.38736802576153
0.0,36.538109640433234,304.38736802576153,0.0,17.95196842146786,304.38736802576153,0.0,10.48824242015106,304.38736802576153,0.0,19.2690965393473,304.38736802576153,0.0,33.65994079025224,304.38736802576153,0.0,32.24524762660396,304.38736802576153
0.0,34.63559124794072,304.38736802576153,0.0,19.85448681396038,304.38736802576153,0.0,9.512591962462592,304.38736802576153,0.0,16.29336264339746,304.38736802576153,0.0,31.318379691799915,304.38736802576153,0.0,23.95221873625196,304.38736802576153
0.0,32.24524762660396,304.38736802576153,0.0,19.708139245307112,304.38736802576153,0.0,9.805287099769131,304.38736802576153,0.0,13.90301902206071,304.38736802576153,0.0,29.75733895949836,304.38736802576153,0.0,16.000667506090924,304.38736802576153
0.0,29.415861299307394,304.38736802576153,0.0,18.58614121896537,304.38736802576153,0.0,11.366327832070686,304.38736802576153,0.0,13.756671453407437,304.38736802576153,0.0,30.14759914257375,304.38736802576153,0.0,11.122415217648568,304.38736802576153
0.0,32.61945358816705,304.38736802576153,0.0,23.35077424012658,304.38736802576153,0.0,22.52147135109138,304.38736802576153,0.0,23.545925706090053,304.38736802576153,0.0,35.09111566392836,304.38736802576153,0.0,16.58629289938755,304.38736802576153
0.0,68.34536190794046,304.38736802576153,0.0,49.87303232608822,304.38736802576153,0.0,40.620321701856945,304.38736802576153,0.0,58.084806885293006,304.38736802576153,0.0,59.011610696819716,304.38736802576153,0.0,46.035459609563055,304.38736802576153
0.0,127.14604478481951,304.38736802576153,0.0,111.16160249564709,304.38736802576153,0.0,73.66325538626438,304.38736802576153,0.0,120.1701867611985,304.38736802576153,0.0,117.43815173541302,304.38736802576153,0.0,100.49430557989642,304.38736802576153
0.0,175.32817051998074,304.38736802576153,0.0,162.33570871810247,304.38736802576153,0.0,85.09476195354424,289.4821299793058,0.0,174.6778152544163,304.38736802576153,0.0,163.81523862614745,304.38736802576153,0.0,149.0665632515784,304.38736802576153
0.0,209.10284204765458,304.38736802576153,0.0,201.8992538776784,304.38736802576153,0.0,175.47441121650516,304.38736802576153,0.0,214.4852944028401,304.38736802576153,0.0,191.21551800075142,304.38736802576153,0.0,184.4997550596195,304.38736802576153
0.0,229.07169623379824,304.38736802576153,0.0,225.99837591765382,304.38736802576153,0.0,166.22163646899654,304.38736802576153,0.0,237.85269997397498,304.38736802576153,0.0,193.99627142614398,304.38736802576153,0.0,208.85905767978713,304.38736802576153
0.0,237.23485926552482,304.38736802576153,0.0,236.69825151379618,304.38736802576153,0.0,133.79660761631652,304.38736802576153,0.0,247.85335228396534,304.38736802576153,0.0,189.84969285769066,304.38736802576153,0.0,214.1764595463181,304.38736802576153
0.0,233.93383017745097,304.38736802576153,0.0,234.763154440912,304.38736802576153,0.0,147.03311027917158,304.38736802576153,0.0,246.81258721434506,304.38736802576153,0.0,198.0453490721058,304.38736802576153,0.0,207.1840343149662,304.38736802576153
0.0,218.33930608054155,304.38736802576153,0.0,220.0792516874623,304.38736802576153,0.0,180.9377331631739,304.38736802576153,0.0,231.29933882300858,304.38736802576153,0.0,194.64675493826311,304.38736802576153,0.0,200.7931818262943,304.38736802576153
0.0,191.13424229517844,304.38736802576153,0.0,192.3863626732549,304.38736802576153,0.0,192.61328059143054,304.38736802576153,0.0,200.354181869186,304.38736802576153,0.0,173.63726392905377,304.38736802576153,0.0,178.2711547401327,304.38736802576153
0.0,151.81452425232155,304.38736802576153,0.0,151.70073398963413,304.38736802576153,0.0,165.86352747779728,304.38736802576153,0.0,156.36750272306566,304.38736802576153,0.0,135.45591875043758,304.38736802576153,0.0,150.4642617189802,304.38736802576153
0.0,102.83561018523942,304.38736802576153,0.0,100.64041802986614,304.38736802576153,0.0,125.0803123739819,304.38736802576153,0.0,106.08772850387419,304.38736802576153,0.0,86.86735036413397,304.38736802576153,0.0,117.69775520610922,304.38736802576153
0.0,54.653420326800855,304.38736802576153,0.0,48.84830010355445,304.38736802576153,0.0,78.93089150632528,304.38736802576153,0.0,56.279532922182675,304.38736802576153,0.0,41.270762465124506,304.38736802576153,0.0,76.97959059094832,304.38736802576153
0.0,36.928433946785944,304.38736802576153,0.0,29.708620559891273,304.38736802576153,0.0,48.652507404817676,304.38736802576153,0.0,30.781836063348578,304.38736802576153,0.0,27.952449736052024,304.38736802576153,0.0,46.22962785194078,304.38736802576153
0.0,39.026018307538834,304.38736802576153,0.0,37.66010766677498,304.38736802576153,0.0,42.977402661177145,304.38736802576153,0.0,31.318379691799915,304.38736802576153,0.0,37.17228243793074,304.38736802576153,0.0,42.53835995521733,304.38736802576153
0.0,36.29419702601111,304.38736802576153,0.0,40.68462408560924,304.38736802576153,0.0,40.53827651695596,304.38736802576153,0.0,31.415944737568765,304.38736802576153,0.0,39.66019110503633,304.38736802576153,0.0,41.855404634835395,304.38736802576153
0.0,29.75733895949836,304.38736802576153,0.0,37.85523775831267,304.38736802576153,0.0,38.92845326176999,304.38736802576153,0.0,28.44021084161892,304.38736802576153,0.0,39.026018307538834,304.38736802576153,0.0,42.4895774323329,304.38736802576153
0.0,22.000917820875017,304.38736802576153,0.0,33.31846313006128,304.38736802576153,0.0,37.7088901896594,304.38736802576153,0.0,24.48882648798062,304.38736802576153,0.0,36.928369823508625,304.38736802576153,0.0,43.02618518406156,304.38736802576153
0.0,15.707972368784382,304.38736802576153,0.0,28.684123456041043,304.38736802576153,0.0,36.538109640433234,304.38736802576153,0.0,22.098482866643863,304.38736802576153,0.0,34.781938816593986,304.38736802576153,0.0,42.29444734079521,304.38736802576153
0.0,10.976067648995297,304.38736802576153,0.0,25.513259468553514,304.38736802576153,0.0,35.0258514310161,304.38736802576153,0.0,18.927618879156334,304.38736802576153,0.0,35.318546568322645,304.38736802576153,0.0,39.70897362792076,304.38736802576153
0.0,7.70763861573892,304.38736802576153,0.0,23.220480892985606,304.38736802576153,0.0,33.75750583602109,304.38736802576153,0.0,16.049450028975347,304.38736802576153,0.0,38.29428046427248,304.38736802576153,0.0,34.391678633518595,304.38736802576153
0.0,6.683205635166026,304.38736802576153,0.0,21.07404988607097,304.38736802576153,0.0,33.172115561408006,304.38736802576153,0.0,14.098149113598401,304.38736802576153,0.0,40.14801633388058,304.38736802576153,0.0,27.171865246623916,304.38736802576153
0.0,6.829553203819296,304.38736802576153,0.0,18.83005383338749,304.38736802576153,0.0,32.830637901217045,304.38736802576153,0.0,11.366327832070686,304.38736802576153,0.0,40.294363902533846,304.38736802576153,0.0,24.293696396442925,304.38736802576153
0.0,7.171030864010261,304.38736802576153,0.0,15.805537414553227,304.38736802576153,0.0,31.75742239775973,304.38736802576153,0.0,8.536941504774118,304.38736802576153,0.0,39.416278490614225,304.38736802576153,0.0,21.90335277510617,304.38736802576153
0.0,14.81383273535246,304.38736802576153,0.0,18.635137486107563,304.38736802576153,0.0,43.31913681447743,304.38736802576153,0.0,15.952120101890046,304.38736802576153,0.0,44.912670729467564,304.38736802576153,0.0,21.789541137993034,304.38736802576153
0.0,45.72649650648645,304.38736802576153,0.0,47.35258772744249,304.38736802576153,0.0,78.50845875694796,304.38736802576153,0.0,49.59662652897753,304.38736802576153,0.0,72.15037731849971,304.38736802576153,0.0,34.2131584985634,304.38736802576153
0.0,106.02310550373524,304.38736802576153,0.0,105.82797541219755,304.38736802576153,0.0,136.5611144503648,304.38736802576153,0.0,112.20232481641584,304.38736802576153,0.0,132.75577842341892,304.38736802576153,0.0,53.694272953566006,304.38736802576153
0.0,160.5631416819385,304.38736802576153,0.0,156.95325636291693,304.38736802576153,0.0,187.0035255784054,304.38736802576153,0.0,168.69379015655073,304.38736802576153,0.0,184.1086185250872,304.38736802576153,0.0,71.82563786144591,276.21300588720743
0.0,198.67939362304864,304.38736802576153,0.0,195.50859375883846,304.38736802576153,0.0,223.2336125904962,304.38736802576153,0.0,209.96474499150725,304.38736802576153,0.0,215.37894242447913,304.38736802576153,0.0,105.97421610872193,280.992378774185
0.0,219.77020308668253,304.38736802576153,0.0,221.72163224861416,304.38736802576153,0.0,247.6092045508597,304.38736802576153,0.0,235.73874077532312,304.38736802576153,0.0,236.0795344538892,304.38736802576153,0.0,140.78950308503556,304.38736802576153
0.0,228.9090165760976,304.38736802576153,0.0,233.6735854739815,304.38736802576153,0.0,260.91084320007235,304.38736802576153,0.0,248.2435483437634,304.38736802576153,0.0,244.4053985177422,304.38736802576153,0.0,161.91286985463543,304.38736802576153
0.0,224.20954091571974,304.38736802576153,0.0,232.8117039045546,304.38736802576153,0.0,263.2686081410174,304.38736802576153,0.0,247.739369651446,304.38736802576153,0.0,235.44561814950103,304.38736802576153,0.0,168.92147755405432,304.38736802576153
0.0,209.4931663540073,304.38736802576153,0.0,219.16850209744788,304.38736802576153,0.0,253.64181980177767,304.38736802576153,0.0,233.62454645798775,304.38736802576153,0.0,196.2235933989676,304.38736802576153,0.0,155.34334761002785,304.38736802576153
0.0,180.82466963096297,304.38736802576153,0.0,193.00413925842767,304.38736802576153,0.0,228.35552100025137,304.38736802576153,0.0,206.64710594685087,304.38736802576153,0.0,160.10706153088063,304.38736802576153,0.0,137.5697924513863,304.38736802576153
0.0,139.0984041242766,304.38736802576153,0.0,155.21296876518375,304.38736802576153,0.0,187.37717580489826,304.38736802576153,0.0,164.8882617597728,304.38736802576153,0.0,140.86985969030016,304.38736802576153,0.0,110.38097525736745,304.38736802576153
0.0,88.72110760816786,304.38736802576153,0.0,108.29920999944329,304.38736802576153,0.0,133.04838806302232,304.38736802576153,0.0,109.4700546719468,304.38736802576153,0.0,123.2752094062778,304.38736802576153,0.0,77.0291639675865,304.38736802576153
0.0,46.100210856256666,304.38736802576153,0.0,62.052117213888934,304.38736802576153,0.0,74.44292077538408,304.38736802576153,0.0,51.90537382835463,304.38736802576153,0.0,79.9228099297838,304.38736802576153,0.0,39.67712167800549,304.38736802576153
0.0,37.80651935870557,304.38736802576153,0.0,38.587039724856346,304.38736802576153,0.0,44.50599295964166,304.38736802576153,0.0,22.635154741649856,304.38736802576153,0.0,49.416759805198375,304.38736802576153,0.0,16.27713742647895,304.38736802576153
