2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,2.9918271362881526,425.36783033783354,0.0,0.6957737526251518,440.44384035437395,0.0,22.334337459267374,467.0238681695587,0.0,7.827454717032958,435.94653587544684,0.0,11.793365106996324,378.185066340232,0.0,2.8526723857631224,443.0473313646103
0.0,1.8785891320879098,426.8707016435039,0.0,1.2176040670940156,441.41792360804914,0.0,25.04785509450546,467.0238681695587,0.0,8.488439782026852,442.73728770106834,0.0,14.158995865921838,389.5122630329695,0.0,3.618023513650789,445.9417501755309
0.0,1.2523927547252731,427.8726158472841,0.0,3.3745027002319863,444.1175257682347,0.0,27.065598977118405,467.0238681695587,0.0,6.192386398363851,447.6911968197594,0.0,14.924346993809506,401.4517406280171,0.0,5.63576739626373,450.45036409254186
0.0,0.7653511278876669,428.48489674959427,0.0,8.349285031501822,450.79695379343616,0.0,26.89165553896212,467.0238681695587,0.0,4.696472830219775,451.4483750839352,0.0,15.028713056703278,413.4747110733797,0.0,9.39294566043955,457.9647206208935
0.0,0.20873212578754552,428.6518824502243,0.0,12.52392754725273,460.81609583123833,0.0,26.02193834818068,467.0238681695587,0.0,4.62689545495726,455.14989144790104,0.0,15.5853320588034,425.9429767204224,0.0,12.871814423565308,467.0238681695587
0.0,0.034788687631257594,428.6797134003293,0.0,11.54984429357752,467.0238681695587,0.0,24.108560528461506,467.0238681695587,0.0,5.18351445705738,459.29670301354696,0.0,15.550543371172143,438.3834114173601,0.0,11.619421668840035,467.0238681695587
0.0,0.0,428.6797134003293,0.0,7.583933903614155,467.0238681695587,0.0,20.62969176533575,467.0238681695587,0.0,5.531401333369957,463.7218240802429,0.0,15.063501744334536,450.4342128128277,0.0,7.653511278876669,467.0238681695587
0.0,0.0,428.6797134003293,0.0,5.357457895213669,467.0238681695587,0.0,10.81928185332111,467.0238681695587,0.0,6.401118524151396,467.0238681695587,0.0,14.541671429865673,462.06754995672026,0.0,7.653511278876669,467.0238681695587
0.0,0.0,428.6797134003293,0.0,4.870416268376062,467.0238681695587,0.0,8.80153797070817,467.0238681695587,0.0,6.435907211782654,467.0238681695587,0.0,11.2367461048962,467.0238681695587,0.0,8.070975530451761,467.0238681695587
0.0,0.0,428.6797134003293,0.0,5.0095710189010925,467.0238681695587,0.0,8.036186842820502,467.0238681695587,0.0,6.296752461257624,467.0238681695587,0.0,9.184213534652004,467.0238681695587,0.0,6.992526213882775,467.0238681695587
0.0,0.20873212578754552,428.84669910095937,0.0,5.18351445705738,467.0238681695587,0.0,6.6446393375702,467.0238681695587,0.0,6.6098506499389424,467.0238681695587,0.0,8.766749283076912,467.0238681695587,0.0,7.236047027301578,467.0238681695587
0.0,2.5980055215656397,430.92510351821187,0.0,8.823221504464055,467.0238681695587,0.0,9.614174372300994,467.0238681695587,0.0,7.375201777826609,467.0238681695587,0.0,7.270835714932836,467.0238681695587,0.0,11.284031378601357,467.0238681695587
0.0,68.03727769033318,465.3549256704784,0.0,80.67023147416681,467.0238681695587,0.0,89.23486790824002,467.0238681695587,0.0,59.10502994928822,467.0238681695587,0.0,24.40341822147112,466.4272863910298,0.0,86.24695897814524,467.0238681695587
0.0,148.68325795984597,467.0238681695587,0.0,158.4051080334326,467.0238681695587,0.0,178.80120790052533,467.0238681695587,0.0,152.95834833229728,467.0238681695587,0.0,84.44713416900184,467.0238681695587,0.0,165.89129515093686,467.0238681695587
0.0,218.49084051317988,467.0238681695587,0.0,212.09033055682997,467.0238681695587,0.0,247.3241766824009,467.0238681695587,0.0,220.48298265584356,467.0238681695587,0.0,211.7522391960009,467.0238681695587,0.0,226.9858995719906,467.0238681695587
0.0,258.82761106945924,467.0238681695587,0.0,244.54905148397935,467.0238681695587,0.0,279.7697924556749,467.0238681695587,0.0,264.17196381079754,467.0238681695587,0.0,254.00887344909094,467.0238681695587,0.0,269.1297227819987,467.0238681695587
0.0,276.41636472139726,467.0238681695587,0.0,254.81637450888746,467.0238681695587,0.0,291.4464283133958,467.0238681695587,0.0,281.8119209426341,467.0238681695587,0.0,264.2951789371645,467.0238681695587,0.0,285.93671051378175,467.0238681695587
0.0,275.20071975739995,467.0238681695587,0.0,251.4293752225816,467.0238681695587,0.0,282.7131171826549,467.0238681695587,0.0,280.23920215464227,467.0238681695587,0.0,147.20680202297655,467.0238681695587,0.0,281.65439229674513,467.0238681695587
0.0,255.2594405004118,467.0238681695587,0.0,239.4961133975665,467.0238681695587,0.0,263.60284822262355,467.0238681695587,0.0,259.48859613445313,467.0238681695587,0.0,172.04018108209664,467.0238681695587,0.0,258.25457727509183,467.0238681695587
0.0,216.86164950380086,467.0238681695587,0.0,204.07508528027162,467.0238681695587,0.0,199.13765930753124,467.0238681695587,0.0,218.77833696191195,467.0238681695587,0.0,242.86386342132238,467.0238681695587,0.0,214.75595435056144,467.0238681695587
0.0,157.20979606789598,467.0238681695587,0.0,144.6208179193756,467.0238681695587,0.0,125.03330284799007,467.0238681695587,0.0,155.58918343839744,467.0238681695587,0.0,186.7014162315204,467.0238681695587,0.0,150.14242373726208,467.0238681695587
0.0,77.18082522806387,444.2046933976226,0.0,68.60504274321198,435.62891091277066,0.0,71.06254297895738,438.08641114851605,0.0,72.50076719011138,439.52463535967007,0.0,106.71250282080818,467.0238681695587,0.0,67.60143954339412,434.6253077129528
0.0,6.199614242949146,449.1643847919819,0.0,8.871115345970685,442.7258031895472,0.0,9.905589027226425,446.01088237029717,0.0,1.5819057356738742,440.7901599482092,0.0,31.45620146324216,467.0238681695587,0.0,1.4427509851488438,435.77950850107186
0.0,6.401118524151396,454.285279611303,0.0,11.54984429357752,451.96567862440924,0.0,7.166469652039063,451.7440580919284,0.0,0.8001398155189245,441.4302718006243,0.0,28.317991731843676,467.0238681695587,0.0,1.8438004444566523,437.2545488566372
0.0,6.714216712832715,459.65665298156915,0.0,12.349984109096445,461.8456659116864,0.0,6.088020335470078,456.6144743603045,0.0,0.3130981886813183,441.6807503515694,0.0,25.50010803371181,467.0238681695587,0.0,1.0088719413064702,438.0616464096824
0.0,6.957737526251519,465.22284300257036,0.0,12.176040670940155,467.0238681695587,0.0,6.088020335470078,461.48489062868055,0.0,0.20873212578754552,441.8477360521994,0.0,21.986450582954795,467.0238681695587,0.0,0.24352081341880313,438.25646306041745
0.0,7.236047027301578,467.0238681695587,0.0,11.72378773173381,467.0238681695587,0.0,5.322669207582411,465.74302599474646,0.0,0.27830950105006075,442.07038365303947,0.0,16.489837937216095,467.0238681695587,0.0,0.10436606289377276,438.33995591073244
0.0,7.131680964407805,467.0238681695587,0.0,10.436606289377277,467.0238681695587,0.0,3.548446138388274,467.0238681695587,0.0,0.6261963773626366,442.57134075492957,0.0,14.089418490659325,467.0238681695587,0.0,0.20873212578754552,438.5069416113625
0.0,6.401118524151396,467.0238681695587,0.0,9.914775974908412,467.0238681695587,0.0,2.435208134188031,467.0238681695587,0.0,1.5654909434065913,443.82373350965486,0.0,15.5853320588034,467.0238681695587,0.0,0.38267556394383345,438.81308206251754
0.0,5.63576739626373,467.0238681695587,0.0,10.227874163589732,467.0238681695587,0.0,1.6698570063003642,467.0238681695587,0.0,3.1309818868131827,446.3285190191054,0.0,10.610549727533563,467.0238681695587,0.0,0.3478868763125759,439.0913915635676
0.0,4.313797266275941,467.0238681695587,0.0,10.436606289377277,467.0238681695587,0.0,0.591407689731379,467.0238681695587,0.0,4.62689545495726,450.0300353830712,0.0,7.236047027301578,467.0238681695587,0.0,0.3130981886813183,439.34187011451263
0.0,2.88746107339438,467.0238681695587,0.0,10.645338415164822,467.0238681695587,0.0,0.10436606289377276,467.0238681695587,0.0,5.566190021001215,454.4829873998722,0.0,5.740133459157503,467.0238681695587,0.0,0.41746425157509104,439.67584151577273
0.0,1.9133778197191673,467.0238681695587,0.0,10.888859228583627,467.0238681695587,0.0,0.0,467.0238681695587,0.0,6.366329836520138,459.5760512690883,0.0,5.148725769426123,467.0238681695587,0.0,0.48704162683760627,440.06547481724283
0.0,1.4959135681440763,467.0238681695587,0.0,17.081245626947478,467.0238681695587,0.0,0.0,467.0238681695587,0.0,5.948865584945048,464.33514373704435,0.0,4.557318079694745,467.0238681695587,0.0,0.3130981886813183,440.3159533681879
0.0,1.3219701299877884,467.0238681695587,0.0,25.6740514718681,467.0238681695587,0.0,0.0,467.0238681695587,0.0,4.939993643638577,467.0238681695587,0.0,3.7919669518070775,467.0238681695587,0.0,0.13915475052503037,440.42727716860793
0.0,3.5281131399276067,467.0238681695587,0.0,22.856167773736235,467.0238681695587,0.0,0.0,467.0238681695587,0.0,6.858640204846347,467.0238681695587,0.0,7.188153185794948,467.0238681695587,0.0,2.683997689095437,442.5744753198843
0.0,71.84174122821418,467.0238681695587,0.0,56.42089886050053,467.0238681695587,0.0,16.060010499259377,458.08387866881804,0.0,78.00264857733868,467.0238681695587,0.0,81.48482697885633,467.0238681695587,0.0,73.98553470747677,467.0238681695587
0.0,147.63236948632294,467.0238681695587,0.0,80.09706428010715,467.0238681695587,0.0,45.93909980020705,467.0238681695587,0.0,165.30907440888745,467.0238681695587,0.0,170.15915767880284,467.0238681695587,0.0,154.62428713240422,467.0238681695587
0.0,219.76883500785445,467.0238681695587,0.0,91.38244619400372,458.4063143635624,0.0,78.05912079872581,445.0829889682845,0.0,228.15230015918604,467.0238681695587,0.0,231.68041329911364,467.0238681695587,0.0,217.37037466439435,467.0238681695587
0.0,259.8640438538117,467.0238681695587,0.0,111.98471051598578,467.0238681695587,0.0,113.91402795986302,456.2142113361749,0.0,269.09885230056074,467.0238681695587,0.0,269.60034961656896,467.0238681695587,0.0,257.33365660441183,467.0238681695587
0.0,278.36649033184443,467.0238681695587,0.0,130.83308476723437,467.0238681695587,0.0,148.64846927221473,467.0238681695587,0.0,287.7220796337545,467.0238681695587,0.0,285.93671051378175,467.0238681695587,0.0,275.63459880124236,467.0238681695587
0.0,277.2387966384736,467.0238681695587,0.0,128.89606431066264,467.0238681695587,0.0,148.64846927221473,467.0238681695587,0.0,286.64558942028225,467.0238681695587,0.0,283.6518031808974,467.0238681695587,0.0,273.39366710367125,467.0238681695587
0.0,257.65459120547996,467.0238681695587,0.0,109.52977795113856,467.0238681695587,0.0,113.54053934360118,467.0238681695587,0.0,266.3564232869815,467.0238681695587,0.0,262.36295205397215,467.0238681695587,0.0,249.89867296680626,467.0238681695587
0.0,218.52819687170935,467.0238681695587,0.0,92.93348144823973,459.9573496177984,0.0,130.04361583438492,467.0238681695587,0.0,224.93397556954784,467.0238681695587,0.0,221.32317990048233,467.0238681695587,0.0,210.10933446494502,467.0238681695587
0.0,152.96287510629213,467.0238681695587,0.0,71.66300421667847,431.6203538344769,0.0,110.46663824597661,467.0238681695587,0.0,161.92795243187166,467.0238681695587,0.0,159.96863987374255,467.0238681695587,0.0,150.59663577956516,467.0238681695587
0.0,78.87493343901828,445.89880160857695,0.0,60.56271179171688,392.18306562619375,0.0,50.55484920438563,417.5787173739443,0.0,82.4063562173378,449.4302243868965,0.0,79.01152051864514,446.03538868820385,0.0,70.88076312841432,437.90463129797297
0.0,12.3060084737832,455.7436083876035,0.0,30.370524302087876,416.47948506786406,0.0,5.357457895213669,421.8646836901152,0.0,15.949633727383258,462.1899313688031,0.0,5.339083999849694,450.3066558880836,0.0,5.974467324894318,442.6842051578884
0.0,13.845897677240522,466.8203265293959,0.0,29.639961861831466,440.1914545573292,0.0,6.679428025201457,427.20822611027637,0.0,18.403215756935268,467.0238681695587,0.0,4.383374641538456,453.81335560131436,0.0,6.50548458704517,447.8885928275246
0.0,13.184912612246626,467.0238681695587,0.0,27.274331102905954,462.010919439654,0.0,6.053231647838819,432.05081142854743,0.0,17.18561168984125,467.0238681695587,0.0,4.209431203382168,457.1809005640201,0.0,5.8097108344200175,452.5363614950606
0.0,10.332240226483503,467.0238681695587,0.0,18.298849694041493,467.0238681695587,0.0,4.313797266275941,435.5018492415682,0.0,16.141951060903523,467.0238681695587,0.0,2.922249761025638,459.5187003728406,0.0,4.696472830219775,456.2935397592364
0.0,10.297451538852245,467.0238681695587,0.0,12.593504922515248,467.0238681695587,0.0,2.6787289476068343,437.6448323996537,0.0,11.897731169890095,467.0238681695587,0.0,1.7394343815628797,460.9102478780909,0.0,4.105065140488395,459.57759187162713
0.0,9.879987287277155,467.0238681695587,0.0,10.81928185332111,467.0238681695587,0.0,1.5307022557753338,438.869394204274,0.0,10.714915790427337,467.0238681695587,0.0,0.7653511278876669,461.52252878040105,0.0,4.696472830219775,463.33477013580296
0.0,8.244918968608047,467.0238681695587,0.0,8.52322846965811,467.0238681695587,0.0,0.6261963773626366,439.3703513061641,0.0,10.297451538852245,467.0238681695587,0.0,0.27830950105006075,461.7451763812411,0.0,6.122809023101335,467.0238681695587
0.0,6.575061962307684,467.0238681695587,0.0,5.113937081794866,467.0238681695587,0.0,0.13915475052503037,439.48167510658413,0.0,8.38407371913308,467.0238681695587,0.0,0.06957737526251519,461.8008382814511,0.0,7.688299966507928,467.0238681695587
0.0,5.427035270476185,467.0238681695587,0.0,3.8615443270695926,467.0238681695587,0.0,0.06957737526251519,439.53733700679413,0.0,6.78379408809523,467.0238681695587,0.0,0.0,461.8008382814511,0.0,9.010270096495717,467.0238681695587
0.0,4.870416268376062,467.0238681695587,0.0,3.0961931991819256,467.0238681695587,0.0,0.20873212578754552,439.7043227074242,0.0,7.479567840720382,467.0238681695587,0.0,0.0,461.8008382814511,0.0,8.453651094395592,467.0238681695587
0.0,4.76605020548229,467.0238681695587,0.0,2.88746107339438,467.0238681695587,0.0,0.48704162683760627,440.0939560088943,0.0,8.38407371913308,467.0238681695587,0.0,0.0,461.8008382814511,0.0,7.2012583396703205,467.0238681695587
0.0,4.696472830219775,467.0238681695587,0.0,3.1657705744444407,467.0238681695587,0.0,0.5218303144688639,440.5114202604694,0.0,6.853371463357745,467.0238681695587,0.0,0.0,461.8008382814511,0.0,5.392246582844926,467.0238681695587
0.0,4.974782331269835,467.0238681695587,0.0,4.696472830219775,467.0238681695587,0.0,0.5566190021001215,440.9567154621495,0.0,6.401118524151396,467.0238681695587,0.0,0.0,461.8008382814511,0.0,4.174642515750911,467.0238681695587
0.0,7.450047894577727,467.0238681695587,0.0,11.05888446054653,467.0238681695587,0.0,0.9301076183619674,441.70080155683905,0.0,9.414629194195433,467.0238681695587,0.0,2.987908930094768,464.1911654255269,0.0,4.522529392063487,467.0238681695587
0.0,82.78842321348014,467.0238681695587,0.0,86.87511445860457,467.0238681695587,0.0,53.34848169786345,464.37958691512983,0.0,88.64346021850864,467.0238681695587,0.0,79.17958664751134,467.0238681695587,0.0,28.328662614513156,467.0238681695587
0.0,163.11211834662964,467.0238681695587,0.0,177.8218559053615,467.0238681695587,0.0,126.27394098413522,467.0238681695587,0.0,167.26446876082318,467.0238681695587,0.0,162.1288481452724,467.0238681695587,0.0,63.01912829155159,467.0238681695587
0.0,221.9165466933104,467.0238681695587,0.0,247.27297320250233,467.0238681695587,0.0,188.98523982849406,467.0238681695587,0.0,213.82780583529615,467.0238681695587,0.0,226.96029783204133,467.0238681695587,0.0,99.92492392621183,466.9487920957705
0.0,254.01819379646523,467.0238681695587,0.0,295.22981688532235,467.0238681695587,0.0,240.15318025636697,467.0238681695587,0.0,242.9782917990841,467.0238681695587,0.0,264.6406315422712,467.0238681695587,0.0,135.29278946051144,467.0238681695587
0.0,267.8701021826881,467.0238681695587,0.0,312.8441722772097,467.0238681695587,0.0,251.73132736048422,467.0238681695587,0.0,273.11731670571794,467.0238681695587,0.0,282.58645901820375,467.0238681695587,0.0,162.07041682078858,467.0238681695587
0.0,265.786699131006,467.0238681695587,0.0,308.7154644998687,467.0238681695587,0.0,261.06854276703035,467.0238681695587,0.0,260.64385067086994,467.0238681695587,0.0,280.79778025983904,467.0238681695587,0.0,149.43219429546636,467.0238681695587
0.0,249.14311735440205,467.0238681695587,0.0,284.68749399775606,467.0238681695587,0.0,236.79178271001035,467.0238681695587,0.0,169.25992054187876,467.0238681695587,0.0,260.03075944738276,467.0238681695587,0.0,101.34011406831472,467.0238681695587
0.0,212.06398684938696,467.0238681695587,0.0,241.29127803302273,467.0238681695587,0.0,194.58756907242176,467.0238681695587,0.0,130.34752707538425,467.0238681695587,0.0,219.03496292920613,467.0238681695587,0.0,76.79619056102334,443.820058730582
0.0,149.64214355685684,467.0238681695587,0.0,179.49367201475857,467.0238681695587,0.0,152.0098668185713,467.0238681695587,0.0,93.74564268172335,460.769510851282,0.0,157.15136474341216,467.0238681695587,0.0,55.734445455249634,399.5545041858316
0.0,71.57383581044904,438.59770398000774,0.0,97.39967201860834,464.423540188167,0.0,67.51544737586433,434.539315545423,0.0,38.64327091312642,399.4127817644084,0.0,76.8112548179954,443.8351229875541,0.0,25.84616920661997,325.4006733924516
0.0,12.071674608046383,448.25504366644486,0.0,22.61987480490273,467.0238681695587,0.0,3.0961931991819256,437.0162701047685,0.0,2.0177438826129404,401.02697687049874,0.0,12.071674608046383,453.4924626739912,0.0,3.7223895765445616,328.37858505368723
0.0,8.766749283076912,455.2684430929064,0.0,18.994623446666644,467.0238681695587,0.0,4.90520495600732,440.9404340695744,0.0,6.227175085995108,406.00871693929486,0.0,12.036885920415125,463.12197141032334,0.0,3.89633301470085,331.4956514654479
0.0,8.453651094395592,462.0313639684229,0.0,18.716313945616587,467.0238681695587,0.0,5.04435970653235,444.97592183480026,0.0,9.879987287277155,413.9127067691166,0.0,9.984353350170927,467.0238681695587,0.0,3.0266158239194096,333.91694412458344
0.0,8.453651094395592,467.0238681695587,0.0,20.07307276323563,467.0238681695587,0.0,5.113937081794866,449.0670715002361,0.0,13.080546549352853,424.37714400859886,0.0,9.462523035702064,467.0238681695587,0.0,2.0873212578754554,335.5868011308838
0.0,6.992526213882775,467.0238681695587,0.0,20.107861450866885,467.0238681695587,0.0,6.401118524151396,454.18796631955723,0.0,13.70674292671549,435.3425383499713,0.0,8.871115345970685,467.0238681695587,0.0,1.8438004444566523,337.06184148644917
0.0,5.670556083894987,467.0238681695587,0.0,19.446876385872994,467.0238681695587,0.0,8.66238322018314,461.1178728957037,0.0,11.41068954305249,444.47108998441325,0.0,8.453651094395592,467.0238681695587,0.0,1.4263361928815612,338.2029104407544
0.0,4.90520495600732,467.0238681695587,0.0,18.19448363114772,467.0238681695587,0.0,8.453651094395592,467.0238681695587,0.0,9.706043849120867,452.23592506370994,0.0,7.618722591245412,467.0238681695587,0.0,1.113238004200243,339.0935008441146
0.0,4.974782331269835,467.0238681695587,0.0,16.559415312478613,467.0238681695587,0.0,6.853371463357745,467.0238681695587,0.0,7.966609467557989,458.60921263775634,0.0,6.714216712832715,467.0238681695587,0.0,1.1480266918315005,340.0119221975798
0.0,4.244219891013426,467.0238681695587,0.0,15.376599933015855,467.0238681695587,0.0,5.322669207582411,467.0238681695587,0.0,7.270835714932836,464.4258812097026,0.0,5.63576739626373,467.0238681695587,0.0,2.226476008400486,341.7931030043002
0.0,3.200559262075698,467.0238681695587,0.0,15.341811245384598,467.0238681695587,0.0,4.835627580744806,467.0238681695587,0.0,6.50548458704517,467.0238681695587,0.0,4.4181633291697135,467.0238681695587,0.0,4.209431203382168,345.1606479670059
0.0,1.8785891320879098,467.0238681695587,0.0,15.44617730827837,467.0238681695587,0.0,3.6876008889133045,467.0238681695587,0.0,5.8097108344200175,467.0238681695587,0.0,3.7223895765445616,467.0238681695587,0.0,5.18351445705738,349.3074595326518
0.0,1.461124880512819,467.0238681695587,0.0,15.16786780722831,467.0238681695587,0.0,3.4440800754945013,467.0238681695587,0.0,5.600978708632472,467.0238681695587,0.0,3.6528122012820465,467.0238681695587,0.0,4.76605020548229,353.12029969703764
0.0,1.4263361928815612,467.0238681695587,0.0,14.437305366971898,467.0238681695587,0.0,3.7223895765445616,467.0238681695587,0.0,6.296752461257624,467.0238681695587,0.0,4.139853828119653,467.0238681695587,0.0,3.6876008889133045,356.07038040816826
0.0,1.3915475052503037,467.0238681695587,0.0,15.954902468871861,467.0238681695587,0.0,6.241630775165698,467.0238681695587,0.0,8.001398155189245,467.0238681695587,0.0,3.513657450757017,467.0238681695587,0.0,3.618023513650789,358.9647992190889
0.0,26.092999658430678,467.0238681695587,0.0,95.88477598729881,467.0238681695587,0.0,82.81402495342941,467.0238681695587,0.0,29.441900618713397,467.0238681695587,0.0,50.24175101570432,467.0238681695587,0.0,38.04659448190644,369.402074804614
0.0,99.41754930091355,467.0238681695587,0.0,184.66347275013908,467.0238681695587,0.0,167.3944365636662,467.0238681695587,0.0,71.00877182816068,467.0238681695587,0.0,146.78494439709885,467.0238681695587,0.0,125.24338550907287,449.5967832118723
0.0,139.31125386566856,467.0238681695587,0.0,247.01965687360007,467.0238681695587,0.0,231.26294904753857,467.0238681695587,0.0,112.45682128554358,467.0238681695587,0.0,212.68565645275476,467.0238681695587,0.0,194.05324217187902,467.0238681695587
0.0,183.3829105845664,467.0238681695587,0.0,280.0035177536102,467.0238681695587,0.0,274.52723810633216,467.0238681695587,0.0,141.71167331222534,467.0238681695587,0.0,252.5609871221458,467.0238681695587,0.0,241.9293624286578,467.0238681695587
0.0,209.52711372289562,467.0238681695587,0.0,293.84428008905445,467.0238681695587,0.0,290.239361729279,467.0238681695587,0.0,164.32972241372366,467.0238681695587,0.0,270.6072624547788,467.0238681695587,0.0,263.50571000431506,467.0238681695587
0.0,219.23781774570358,467.0238681695587,0.0,289.1773272049773,467.0238681695587,0.0,287.0775093610279,467.0238681695587,0.0,174.61346023089905,467.0238681695587,0.0,267.05354757490187,467.0238681695587,0.0,263.9251333589868,467.0238681695587
0.0,223.754469828477,467.0238681695587,0.0,266.16741559185317,467.0238681695587,0.0,264.6242167500039,467.0238681695587,0.0,167.0741105303996,467.0238681695587,0.0,240.09278982878647,467.0238681695587,0.0,238.49507786864675,467.0238681695587
0.0,188.3866042941774,467.0238681695587,0.0,223.41576989984642,467.0238681695587,0.0,221.8633841103152,467.0238681695587,0.0,127.47513025896195,467.0238681695587,0.0,182.27163168346283,467.0238681695587,0.0,179.3335756979714,467.0238681695587
0.0,135.2580007728802,467.0238681695587,0.0,159.69755821727776,467.0238681695587,0.0,156.83238924544074,467.0238681695587,0.0,68.36152192979318,435.38539009935187,0.0,112.41284565023034,467.0238681695587,0.0,135.45031810640043,467.0238681695587
0.0,59.965560192387684,426.98942836194635,0.0,75.31669178514653,442.3405599547052,0.0,71.38948828900782,438.4133564585665,0.0,20.090229522996655,355.4756196223485,0.0,43.61609414129956,410.63996231085827,0.0,59.170689118357366,426.19455728791604
0.0,5.91407689731379,431.72068987979736,0.0,5.174327509375394,446.4800219622055,0.0,2.5743628847130613,440.47284676633694,0.0,8.975481408864459,362.65600474944006,0.0,7.7926660294017,416.8740951343796,0.0,2.922249761025638,428.5323570967366
0.0,4.661684142588517,435.4500371938682,0.0,6.957737526251519,452.0462119832067,0.0,6.992526213882775,446.06686773744315,0.0,10.436606289377277,371.0052897809419,0.0,11.619421668840035,426.16963246945164,0.0,3.1309818868131827,431.0371426061871
0.0,3.3049253249694712,438.09397745384376,0.0,5.0791483941636075,456.1095306985376,0.0,12.349984109096445,455.9468550247203,0.0,8.731960595445656,377.99085825729844,0.0,14.437305366971898,437.71947676302915,0.0,2.435208134188031,432.98530911353754
0.0,2.7135176352380923,440.26479156203425,0.0,2.365630758925516,458.002035305678,0.0,17.081245626947478,467.0238681695587,0.0,6.331541148888881,383.05609117640955,0.0,15.028713056703278,449.74244720839175,0.0,1.4959135681440763,434.1820399680528
0.0,3.200559262075698,442.82523897169483,0.0,0.9392945660439549,458.75347095851316,0.0,13.70674292671549,467.0238681695587,0.0,6.714216712832715,388.4274645466757,0.0,18.438004444566523,464.492850764045,0.0,0.41746425157509104,434.5160113693129
0.0,3.2353479497069557,445.4135173314604,0.0,0.5218303144688639,459.17093521008826,0.0,10.610549727533563,467.0238681695587,0.0,10.019142037802185,396.44277817691744,0.0,18.681525257985328,467.0238681695587,0.0,0.10436606289377276,434.5995042196279
0.0,3.3397140126007283,448.085288541541,0.0,0.3478868763125759,459.4492447111383,0.0,9.81040991201464,467.0238681695587,0.0,8.453651094395592,403.20569905243394,0.0,17.6378646290476,467.0238681695587,0.0,0.13915475052503037,434.7108280200479
0.0,2.5395741970818038,450.1169478992064,0.0,0.17394343815628796,459.58839946166336,0.0,8.38407371913308,467.0238681695587,0.0,19.133778197191678,418.51272161018727,0.0,16.837724813528673,467.0238681695587,0.0,0.24352081341880313,434.905644670783
0.0,1.4959135681440763,451.31367875372166,0.0,0.10436606289377276,459.67189231197835,0.0,8.036186842820502,467.0238681695587,0.0,28.491935169999962,441.30626974618724,0.0,16.072373685641004,467.0238681695587,0.0,0.591407689731379,435.3787708225681
0.0,0.5566190021001215,451.75897395540176,0.0,0.06957737526251519,459.72755421218835,0.0,7.4099904654578665,467.0238681695587,0.0,26.056727035811935,462.1516513748368,0.0,14.158995865921838,467.0238681695587,0.0,0.8001398155189245,436.0188826749832
0.0,0.13915475052503037,451.8702977558218,0.0,0.034788687631257594,459.75538516229335,0.0,6.957737526251519,467.0238681695587,0.0,21.70814108190474,467.0238681695587,0.0,13.602376863821718,467.0238681695587,0.0,0.6261963773626366,436.5198397768733
0.0,0.034788687631257594,451.8981287059268,0.0,0.034788687631257594,459.78321611239835,0.0,6.575061962307684,467.0238681695587,0.0,19.48166507350425,467.0238681695587,0.0,13.219701299877885,467.0238681695587,0.0,0.48704162683760627,436.9094730783434
0.0,0.034788687631257594,451.9259596560318,0.0,0.13915475052503037,459.8945399128184,0.0,6.749005400463973,467.0238681695587,0.0,17.463921190891313,467.0238681695587,0.0,12.628293610146505,467.0238681695587,0.0,0.9045058784126973,437.63307778107355
0.0,0.44306599152436116,452.2804124492513,0.0,0.3478868763125759,460.17284941386845,0.0,9.720499538291458,467.0238681695587,0.0,16.385471874322324,467.0238681695587,0.0,11.619421668840035,467.0238681695587,0.0,1.9829551949816828,439.2194419370589
0.0,62.81566490725265,467.0238681695587,0.0,32.616249573038345,466.26584907229915,0.0,88.7497853844991,467.0238681695587,0.0,65.08341548037595,467.0238681695587,0.0,52.23058351997608,467.0238681695587,0.0,12.155099104678015,426.3745410417369
0.0,141.96046286713272,467.0238681695587,0.0,90.46300945831123,467.0238681695587,0.0,174.1559385502041,467.0238681695587,0.0,143.0125684762587,467.0238681695587,0.0,119.015468455584,467.0238681695587,0.0,32.80133906197332,432.6156122913156
0.0,206.6527578033766,467.0238681695587,0.0,166.6802889156771,467.0238681695587,0.0,243.55977057363978,467.0238681695587,0.0,214.03775509668668,467.0238681695587,0.0,185.2220508553359,467.0238681695587,0.0,74.95239011656668,407.56800240788226
0.0,250.39490154132582,467.0238681695587,0.0,183.3829105845664,467.0238681695587,0.0,281.9634388795408,467.0238681695587,0.0,264.16926274020716,467.0238681695587,0.0,221.40647099742174,467.0238681695587,0.0,155.82743551032766,452.2299508161444
0.0,268.20157426673336,467.0238681695587,0.0,211.39455680420483,467.0238681695587,0.0,296.89379658233264,467.0238681695587,0.0,280.45050195132796,467.0238681695587,0.0,208.8450536919473,467.0238681695587,0.0,243.15615344343382,467.0238681695587
0.0,267.8556464935175,467.0238681695587,0.0,186.744308130923,467.0238681695587,0.0,290.0298876359977,467.0238681695587,0.0,276.93684450057094,467.0238681695587,0.0,183.73336513177713,467.0238681695587,0.0,264.91563140492934,467.0238681695587
